text,actual_category,predicted_category,confidence
"Amewo nya be nu vovovowoe le sika, klosalo kple kupa me tso nudzͻtsoaƒe siwo li xoxoxo me, woate ŋu akpͻ nu siawo tso dzͻdzͻme eye woate ŋu awͻ sikakuku woanͻ bͻbͻe.",science/technology,entertainment,0.6417731046676636
Ʋufɔtiwo wɔwɔ trɔ xexeame nuku tɔe. Nu gã si wowɔ na mí la enye ezɔ kaba wɔe be mɔzɔzɔ nɔa bɔbɔe,science/technology,entertainment,0.8574441075325012
Wowɔna esia ale be nɔnɔmetata la naxɔ teƒe si wòle dzedzem le la katã dzi. Woyɔna esia be nɔnɔmetata lalã le eƒe towo.,science/technology,entertainment,0.4540548026561737
Woyɔ Germany-ƒugɔmeʋawɔʋuwo be U-Boats. Germanytɔwo dze aɖaŋu le woƒe ƒugɔmeʋawɔʋuwo kuku kple wozazã me.,science/technology,entertainment,0.3480139970779419
"Togbͻ be eƒe dzedzeme atrͻ hã, nu siwo le eme la anͻ neema ko.",science/technology,entertainment,0.6029583811759949
Molecule siwo nɔa tsi ŋgɔ la ƒoƒu wu ya ƒe molecule siwo nɔ woƒe tame wɔe be tsiŋusẽ va eme,science/technology,science/technology,0.6454563736915588
Kuxi bɔbɔ siwo le sinima dzi fefewo tɔtrɔ ɖe DVD-gbawo dzi dometɔ ɖekae nye nɔnɔmetatawo ƒe lalã ɖa le toawo ŋu.,science/technology,entertainment,0.601004958152771
Wogblɔ kɔtɛe be woate ŋu anya nenye be ame aɖe le alakpa dam to nɔnɔme siwo medzena gbadza o la gɔmeɖeɖe nyuie me.,science/technology,entertainment,0.8409385085105896
Woate ŋu trɔ sika ɖe nɔnɔme vovovowo me. Woate ŋu wɔe ɖe nɔnɔme sue me,science/technology,science/technology,0.3044503331184387
"Fifia, ganyawo atikewo, mͻɖaŋunuwo kple gbadagbawo zãna AI le woƒe dͻwͻnawo me, esi wole aƒe ɖe sia ɖe me kple kͻmpitawo.",science/technology,sports,0.38122671842575073
"Wogale ewɔm egbea, ke nu vevietɔe nye be wowɔa ŋkuʋuʋui photoɖemɔ ƒe akpa si ɖoa gbedeasi ɖa kuɖe nɔnɔmetata ŋu ƒe nɔnɔmewo ɖe ale si eƒe kekeme ƒe mama ɖe eƒe kɔkɔme le la ŋu.",science/technology,entertainment,0.8973909616470337
Nu etɔ̃wo ƒe se nye se si amewo mezãna nyui o eye wotsɔnae nu tse ko. Enye mɔfianu kploe si hea tɔtrɔ vɛ le esime wòle nɔnɔmetata aɖe ƒe ɖoɖo dzidzem.,science/technology,entertainment,0.6620137095451355
"Menye ɖeko esia ɖee fia be blemalã klitsuwo hã tɔa fu o, nufiafia aɖe ƒo nu tso ŋu xoxo, ke boŋ ena numeɖeɖewo abe amadede kple ɖoɖo mɔnu etɔ siwo blema nu kukuwo ƒe susueawo mateŋu wɔ o",science/technology,entertainment,0.5150311589241028
"Ale ke lo ƒe nuheŋusẽ ate ŋu ahem ɖe anyi? Nenye be nètɔ ɖe lo dzi la, wò kpekpeme dzi aɖiɖi kpɔtɔ wu ale si wòle le Anyigba dzi.",science/technology,entertainment,0.5775584578514099
NextGen nye ɖoɖo aɖe FAA wɔ si ana be yameʋu adzo ɣeyiɣi kpui aɖe gake mazã ami sɔgbɔ o eye esia atso karbon dzudzɔ nu,science/technology,entertainment,0.6878830790519714
Atike ve akpa siwo wͻa dͻ le kuxee siwo nu gblemle míaƒe nusu ŋu la he nyateƒe aɖe ɖe go be woaku nu gͻme ku ɖe susu siwo do la ŋu.,science/technology,entertainment,0.4283614754676819
"Le eƒe gaƒoƒo 2 nuƒoƒo me la egblɔ be: ""Egbe la Apple le kaƒomɔa wɔ ge. Míele ŋutinya wɔge egbea"".",science/technology,entertainment,0.6493730545043945
Fotoɖemɔ siwo kpɔa nu le didiƒe ƒe gbagbaƒee nye be nu siwo nane kpɔkpɔ lɔ ɖe eme kple nukpɔhuhɔ̃e ƒe nu siwo anɔ anyi hafi woate ŋu akpɔ nu le didiƒe ƒe dzidzedze vovovowo la lolo wu nukpɔhuhɔ̃e siwo mekpɔna nu le didiƒe ʋĩi o.,science/technology,entertainment,0.6472321152687073
"Nua ƒe nɔnɔme le abe dzidziƒenukpɔmɔ ƒe kɔmãd ene, eye mɔnulele eve le esi, siwo wotsɔa daa ɖe dzidziƒenukpɔmɔ gbɔ bena woateŋu ɖe eƒe nɔnɔme ɖe go le yame.",science/technology,entertainment,0.35411807894706726
Dzɔdzɔmeŋutinunyalawo gblɔ be lã sia ƒe fu le abe aŋgba ƒuƒu ene le dzi kple hẽ alo carotenoid amadede le gɔme,science/technology,entertainment,0.35755160450935364
Yunivɛsiti numekulawo gblɔ be aɖi eve siawo wɔ ekpe si hea mɔ na ayikuwo ƒe dɔwɔwɔ nyuie,science/technology,entertainment,0.7002683877944946
Atsyɔ̃ɖoɖo si wòdena nu siwo woléna ɖe edzi la nyena milimeta 35 nɔnɔmetata yibɔ (milimeta togodo 3136 kple 864).,science/technology,sports,0.4510880410671234
"Akpe na tͻgͻme eletrikika si va to Uropa dukͻme kple yaטala si wowͻ to anyigba me, Greenlight dukͻa mama ɖe alafa dzi 93 ƒe agbͻ sͻsͻ le yaטala zãm.",science/technology,entertainment,0.6992524266242981
"Kaƒomɔgbegbɔgblɔ gɔmeɖemɔ xɔŋkɔ aɖe si le hatsotso sia mee nye Google Gbegɔmeɖemɔ̃, si naa be wote ŋu ɖea nya gɔme intanetdzi mayimayii nenye be wolé gbe la ƒe emenuwo ɖi vɔ.",science/technology,sports,0.4927726686000824
"Nͻnͻme ɖeka koe le esi, eɖanye tsi, ya alo kpetͻ.",science/technology,science/technology,0.3297567367553711
"Video léle ɖe anyi na be wovake ɖe nu veviwo ŋu le ame ƒe nɔnɔme ʋe aɖewo gɔmeɖeɖe me, ale si ame ƒe ŋku me ʋãnae le aɖabaƒoƒo vi aɖe me la.",science/technology,entertainment,0.5941580533981323
Amegbetͻ nͻa nukpͻgaŋkui zãm le nu geɖe wͻwͻ me abe ƒe akpe akpewo ene.,science/technology,entertainment,0.45275819301605225
"Ema ɖeɖe made wo dzi o, nyatabiabia kple ŋkulele ɖe nu ŋu hã kpena ɖe nugͻmekukua ŋu wodea blibo.",science/technology,entertainment,0.42692890763282776
"Esime ŋkekeawo va le yiyim la,gakpowo ɖͻ li atiwo. Le ƒe 1767 la, wohe gakpo gbãtͻwo katã ɖe go.",science/technology,entertainment,0.5236382484436035
"Le esime dzesiƒoɖikaƒogbalẽvi siawo nyo hena kaƒoƒo na ame le afi sia fi la, ɖewo ƒo ta ɖe kaƒoƒo na dukɔ aɖewo koŋ me.",science/technology,travel,0.4105776846408844
Yamenutomekpɔmɔ̃wo zazã le egbe ƒe numekuku dɔ geɖewo me le bɔbɔe le nuto suewo me haɖe yame ƒe nyonyo ŋuti.,science/technology,travel,0.3918346166610718
Ga buia nɔ tsi ŋgɔ haɖe tsia ƒe ŋusẽ ta,science/technology,entertainment,0.631085216999054
"Le nyateƒe me la, nu si hea tɔtɔtɔ vɛe nye be milimeta 35 ƒe nɔnɔme la nye milimeta 36 le kekeme ɖe milimeta 24 dzi le kɔkɔme.",science/technology,entertainment,0.5322883129119873
Lãmetuɖokawo nye nu vevi aɖe si ŋu wolea ŋku ɖo le nusͻsrͻ tso agbe ŋu me ale gbegbe be woyͻna wo be agbetutu ƒe kpe.,science/technology,entertainment,0.41456809639930725
"Nu siwo wɔa AIK (Ameŋutɔ ƒe Intanet-dzi Katiatiaɣaɣla) bɔbɔe, siwo naa be ame bubuwo maganyaa nya siwo ame aɖe xɔna alo ɖona ɖa le intanet dzi o la nye mɔnu nyuitɔ si dzi wotona xea mɔ na dziɖuɖuwo ƒe asiɖoɖo nyadzɔdzɔ siwo dumeviwo xɔna la, eye wògaxea mɔ na ame vlo siwo adi be yewoate ŋu adze asitsanyatakakawo dzi le intanet dzi le madzɔmadzɔ dzi.",science/technology,entertainment,0.4151914715766907
Yamenutome dɔwɔƒea lé eƒe nuwɔna me ɖe asi togbɔ be gyroscope bu kaba le dɔdɔ ƒe ɣeyiɣia me va de asi ne yame mɔzɔzɔ ƒe nuwuwu.,science/technology,entertainment,0.701978862285614
"Ame siwo si tamesusu sia tɔgbui le la bua susu eme kɔna nyuie. Ŋutete le wosi be woalé ɖoɖo siwo nu nuwo dzɔ le la ɖe tame, wote ŋu hea ŋuɖoɖowo vae na kuxiwo hegawɔa dzɔdzɔmenuŋutinunya dodokpɔwo.",science/technology,entertainment,0.8075681924819946
"Ocelot ƒe nuɖuɖu woe nye lã. Ne ɖee nutete anɔ esi la, anye ne ele fio, dã, afi kple xe dzodzoewo. Ke lã siwo wòlena la ʋe wu eya ŋutɔ.",science/technology,entertainment,0.7110171914100647
"Photoɖemɔ aɖe siwo le vedomesi la ƒe didime nye sentimeta 6, eye woƒe kekeme hã ganye sentimeta 6, si ƒe didime kple kekeme siaa nye milimeta 56 nɔnɔmetata yibɔ tututu.",science/technology,entertainment,0.6584824919700623
Woxlɔ̃a nu mɔzɔlawo vevie be woanɔ ŋudzɔ le yame ƒe nɔnɔmemadeamedzi si ate ŋu adzɔ le woƒe nuto me ŋu elabe ate ŋu agblẽ nu le mɔzɔɖoɖowo ŋu.,travel,entertainment,0.39099591970443726
"טu gãwo hona tso טuɖoƒewo le ŋkekea katã me, togbͻ be ame siwo yina teƒe legbewo abe Jakar/Bumthang dzona ŋdi ga 06:30 kple ga 07:30’.",travel,sports,0.44764015078544617
"Wonaa be sɔdola la nɔa te nyuie, ke ate ŋu ahe afɔku vɛ na sɔdola la elabena eƒe afɔwo woate ŋu axixa ɖe wo me.",travel,entertainment,0.3964850604534149
"Baltic Tɔdziʋu geɖewo tsɔa anyinɔnɔ le Petersburg, Russia me kpe ɖe gome siwo mɔzɔlawo akpɔ la ŋu.",travel,travel,0.553878664970398
"Nuxlɔ̃amenya lae nye be mɔzɔlawo megafi fi, ada vo le ame bubu ŋu, atsa asi le mɔnu si mele se nu o, abia nu alo azã ame bubuwo ɖe madzɔmadzɔ dzi hena woawo ŋutɔ ƒe ƒodo ta o.",travel,entertainment,0.4787883758544922
Nu geɖewo li siwo ŋu wòle be nàbu hafi azɔ mɔ ayi teƒe aɖe.,travel,travel,0.47652938961982727
Tsi dzesi aflu mɔzɔlawo abe ɖee tsi le dzogbe ɣeyiɣi sime xexeame xɔ dzo.,travel,entertainment,0.3609617054462433
"Asesẽ hafi àkpɔ ƒome aɖe si va kple ɖeviwo, ke amedzrodzeƒe siwo wozãa tsilekpɔ kple nuɖaƒe ɖeka le dometɔ aɖewo lɔ̃na be woanɔ xɔ siwo me ame aɖeke manɔ kpe ɖe woŋu o la me.",travel,entertainment,0.8508854508399963
Le kpɔɖeŋu me woate ŋu srã saɖagaxɔ siwo le Loire kple Rhine baliwo me kpɔ alo awɔ tɔdziʋu tsaɖiɖi yi du de ŋgɔwo me le Danube kple Erie Canal.,travel,travel,0.4492231011390686
Anyo be nàzã mɔzɔzɔŋuti dɔwɔla si wɔa dɔ zi geɖe kuɖe mɔzɔzɔ si nègbɔna wɔwɔge la ƒe akpa dzi ŋu.,travel,entertainment,0.2784116268157959
"Woɖo Couchsurfing anyi le Dzove me, le 2004 me esime kɔmpiutaŋutidɔwɔla, Caset Fenton kpɔ yameʋu aɖe si yina ɖe Iceland le asi bɔbɔe dzi ke mekpɔ dzeƒe o.",travel,entertainment,0.45874467492103577
Nu siwo wobiana na sukuviwo ƒe dukɔmenɔgbalẽvi xɔxɔ kple mɔnu siwo dzi wotona la toa vovo tso modzakatsaɖilawo alo asitsalawo tɔ gbɔ.,travel,entertainment,0.3128913938999176
Dukͻ ɖe sia ɖe ƒe se kple ɖoɖowo to vovo tso wo nͻewo gbͻ ku ɖe nu siwo ahiã vevie le טua me.,travel,sports,0.36343610286712646
"Togbɔ be Mɔzɔzɔŋuti Dɔwɔƒewo lɔ̃a fãa be yewoakpe ɖe mɔzɔlawo ŋu le fexexe ɖe nu gbadza geɖewo ta do ŋgɔ na woƒe mɔzɔzɔ la, mɔzɔzɔŋuti dɔwɔla geɖewo wɔa dɔ kuɖe mɔzɔzɔ ƒomevi aɖewo ŋu, ga home aɖewo ŋu alo wɔa dɔ tso mɔzɔnya siwo kuɖe teƒe aɖewo ko ŋu.",travel,entertainment,0.37409982085227966
"Mɔzɔlawo woate ŋu ake ɖe nugbagbevi siwo tsrɔa nu, siwo womedze si o la le woƒe aƒewo me ŋu.",travel,travel,0.5641010403633118
Míaƒe ɖetugbui si tso Fatima gbedoxɔ si nye xexeame teƒe xɔ ŋkɔ afisi Maria ɖee eɖokui fia le hã le dziehe nutoame,travel,entertainment,0.4625200629234314
Àte ŋu azã boda-boda (wɔkada dzokeke) atsɔ ɖi tsa le Goma. Ho si woxena le wo de lae nye Congo Francs ga 500 ne teƒea medidi o.,travel,entertainment,0.8283143043518066
"Nenye be nènye ame si lɔ̃na gota fefewo wɔwɔ la, ekema mɔzɔzɔ le Atsiaƒu ƒe yame yi ɖe Sky Corridor le vevie.",travel,sports,0.3440713584423065
"Zɔzɔ yi ɖe lãwo kpɔ ƒe le ave me (si wogayɔna be ""gbe me toto"", ""azɔlizɔzɔ didi hena lã wo kpɔkpɔ"") lɔ azɔlizɔzɔ didi gaƒoƒo alo ŋkeke ʋe aɖewo ɖe eme.",travel,travel,0.399097204208374
"Mɔ si ko dzi woato aɖoe ɖae nye eɖoɖoɖa abe agba si me wotsa xoxo ene. Yameʋuŋutisewo meɖe mɔ be woaɖo agba aɖe ɖa mɔzɔla manɔŋui o, eye afi mae nèva eme le.",travel,entertainment,0.6909744143486023
"Woaƒle keteke 1,300 ne ame 300 atsɔ ɖe amewo ƒe agbɔsɔsɔ kuxi dzi kpɔtɔ",travel,sports,0.6117116212844849
"Ate ŋu ahiã na ƒome siwo si ɖevi suewo le la be woawɔ dzadzraɖo vi aɖewo, ke vidzĩwo kple abɔdzokpo viwo gɔ hã ate ŋu azɔ le gota le ŋkeke me.",travel,entertainment,0.4992813766002655
"Ame sia ame si gbɔna ʋu ku ge nenye be ya me ƒe fafa le dzi bobobo nade ŋugble le sno, tsikpe alo ale si yame afa alegbegbe la ŋu.",travel,entertainment,0.6569197773933411
"Egbe la, Timbuktu nye du si xͻ ɖe du bubu aɖe teƒe, togbͻ be eƒe nuteƒewͻwͻ wͻe be wonye teƒe si hea modzakatsaɖilawo vɛ eye yameטudzeƒe hã li.",travel,sports,0.4338025450706482
"Nenye be ahom yawo le ƒoƒom la, sno ate ŋu adza le ɣeyiɣi kpui aɖe me alegbegbe be màgate ŋu azɔ o.",travel,travel,0.4326309263706207
"Ne èdi be yeaɖo yameʋu atsa le xexea me godo ato anyigba la ƒe Anyiehe kpa dzi ɖeɖe ko la, yameʋu kple teƒe aɖewo ko nàte ŋu ayi elabena mɔ ɖeka aɖeke meto Ƒu gãwo dzi o.",travel,entertainment,0.42150458693504333
"Yameʋudɔwɔƒewo abe Emirates, Etihad Yameʋudɔwɔƒe kpakple Turkey Yameʋudɔwɔƒe keke woƒe dɔwɔwɔwo va Afrika kple katiatiawo va Afrika du gãwo me le fe siwo nyo wu Europa yameʋudɔwɔƒe bubuwo tɔ dzi.",travel,entertainment,0.3911482095718384
Mɔzɔzɔ mɔnu bubu aɖeke meli eye ketekewo matɔ te le Wembley o. Ʋu daɖoƒewo kple mɔzɔzɔ dɔwɔƒe aɖeke mele dɔ wɔm o,travel,sports,0.33475321531295776
"Zi geɖe la, gbetadukɔ me nɔnɔ le ɣeyiɣi didi aɖe me ahiã na wò be nàxɔ dukɔmenɔgbalẽvi do ŋgɔ.",travel,entertainment,0.47807735204696655
Metro Plus kple Metro ƒe akpa siwo nɔa keteke eve dome la le keteke ɖe sia ɖe si; MetroPlus ƒe akpa mamlewo nɔa keteke siwo te ɖe Cape Town ŋu ƒe nuwuƒe.,travel,entertainment,0.33257871866226196
Ame sia me le ɖoƒe aɖe le eƒe nutome eye woɖoa טu. Ame sia ame kloe ƒoa nu ku ɖe טumͻzͻzͻ ŋu.,travel,sports,0.7154637575149536
Esi wònye be amewo sɔgbɔ le nutoame eye dzowo ƒe keklẽ menye kuxi o ta la ate ŋu akpɔ ɣletiviwo hã.,travel,entertainment,0.8257205486297607
Nu siwo hiã na wo mͻzͻgbalĕvi wͻwͻ ka dukͻ si me netso.,travel,entertainment,0.756855309009552
"Ne woagblɔe la, susu aɖeke mele eme hã be ame nanɔ deme alo ɖedzi biam na asitsaha alo amekɔmiwo nɔƒe le yameʋuwo me tso teƒe ɖeka yi teƒe bubu o.",travel,entertainment,0.3507286012172699
Bɔl si wodana si gatrɔna vana edala gbɔ la dada nye aɖaŋu bɔbɔ aɖe si tsaɖila geɖewo di be neɖo yewo si.,travel,travel,0.5290930867195129
Menye yameʋu sia ɖeka koe li ne medi azɔ̃ Pasifik ƒua ƒe anyiehe gome kple Anyiehe Amerika ɣetoɖoƒe ƒuta gome o.,travel,entertainment,0.7086685299873352
"San Fracisco tu modzakatsaɖiƒe gã aɖe si yͻ fŭu kle amedzrodzeƒewo, nuɖuƒewo kple azãɖuƒe gãwo.",travel,travel,0.5044988393783569
Gamanɔŋukpekpeɖeŋudɔ wɔwɔ le mɔzɔɣi nye mɔnu nyui aɖe si dzi àto ahe tɔtrɔ aɖe vɛ ke meku ɖe nunana ɖeɖe ko ŋu o.,travel,science/technology,0.3597443401813507
Amewo mate ŋu akpɔe do ŋgɔe be dzigbɔɖi kple nugɔmesese hã le vevie na mɔzɔla siwo le tɔtrɔm yina aƒe o.,travel,entertainment,0.436575323343277
"Mègaŋlɔ be atsɔ visawo, dzodzo ƒe adzɔgawo , anyigbadzimɔzɔzɔwo kple bubuawo ƒe fewo akpe ɖe teƒe siwo le Afrika godo ŋu o.",travel,sports,0.7351433634757996
Bishkek tɔ geɖewo tsɔ nya ɖe tsitretsila siwo tso dziehe la be woawoe nye nugbegble sia wɔlawo.,politics,entertainment,0.6506918668746948
"Egbe egbe Belgium ƒe akpa aɖewo nɔ Luxembourg me va yi, ke wova zu Belgium dukɔ ƒe akpa aɖe le ƒe 1830 ƒe Belgium Tɔtrɔkpatawo ƒe Ʋiʋli megbe.",politics,entertainment,0.5875841975212097
Se ɖoe anyi tso keke 1988 be akɔdaɖakaawo woanye nugoe siwo me woate ŋu akpɔ nu to bena akɔdalawo kple nuteƒekpɔlawo na ɖi ɖase be agbalẽkotokuwo mele wome do ŋgɔ na akɔdada o alo wome kpe agbalẽkotoku aɖeke tso wu esiwo woxlẽ o,politics,entertainment,0.6412584185600281
Dudɔnunɔla gbãtɔ Julia Gillard gblɔ le ƒe 2010 akɔdada gbeƒãɖeɖe me be Australia azu dukɔ le Fianyɔnu Elizabeth II ƒe ƒe nuwuwu,politics,sports,0.30104559659957886
Irelandtɔwo ƒe dziɖuɖua le dzu dem ata me na sewɔtakpekpea bena yewoatsɔ aɖɔ nɔnɔmea ɖo.,politics,entertainment,0.6925339102745056
Dukɔwo dome nyawo kuɖe nutoame ŋuti le mama dem Armenia kple Azerbaijan kadodo nyawo dome.,politics,entertainment,0.6256140470504761
"Dudɔnunɔla gbãtɔa Aƒetɔ Stephen Harper ɖe mɔ be dziɖuɖua ƒe ɖoɖo si wòwɔ hena ""ya nyuie gbɔgbɔ̃"" la nasu dudɔnunɔla ɖe sia ɖe si hafi woada asi ɖe edzi le miniti 25 ƒe gododo si wòwɔ kple NDP ƒe tatɔ Jack Layton le PMO.",politics,entertainment,0.6613495945930481
"Le dzinu si va yi me la, nugbezɔli gã aɖewo yi edzi le Poland dukɔ me esi dukɔ ma de asi agbalẽ te na ACTA, si wɔe be Polish dziɖuɖua mewɔ tiatia aɖeke be yeda asi ɖe ɖoɖoa dzi fifia o.",politics,entertainment,0.3610973358154297
Nuxlɔ̃amenya siawo nye nya kpokploe siwo ɖɔ nu siwo le edzi yim le dukɔa me.,politics,entertainment,0.6109529137611389
"Brzezinki ƒotoɖo na Carter kuɖe dzutanyawo ŋuti le ƒe 1976 ametsiatsia me. Ega wodɔ, le Kissinger megbe, abe dukɔa ƒe dedienɔnɔ toɖoƒola tso ƒe 1977 yiɖe ƒe 1981",politics,sports,0.4490407705307007
"Turkey adzɔ ISIS srafo siwo woɖe aboyoe hã ŋu, amesiwo Europa dukɔwo gbe xɔxɔ",politics,entertainment,0.5581780672073364
"Ke ɖoɖo siawo bu vĩi le zã me le esime Soviet Union-srafo siwo wu asrafo 800,000 ge ɖe Belarus kple Ukraine ƒe aʋakɔ la le esime woge ɖe ɣedzeƒe Poland nyigba dzi vɔ megbe; wɔna sia da le Riga Ŋutifafa Nubabla la, Soviet-Poland ƒe Nubabla kuɖe Aʋamawɔmawɔ ŋu kpakple gbetaduwo ƒe nubabla bubu, siwo lɔ dukɔ eve siawo kple dukɔ bubuwo ɖe eme dzi.",politics,sports,0.44069239497184753
"Emegbe la, woagatrɔ asi le HJR-3 ŋu le akɔdada si ava eme le ƒe 2015 alo 2016 lia me bena woatsɔe ade dɔwɔwɔ me.",politics,entertainment,0.6698253154754639
"Le esia vͻ megbe la le ƒe dzinu adrea ƒe ŋkeke 4lia dzi la, zimenͻla na Congress John Hancock de asi agbalĕŋͻŋlͻ aɖe te eye wodͻ eƒe agbalĕdziglã Charles Thompson be woatsͻ ekpe aɖewo yi John Dunlap ƒe dͻwͻƒe.",politics,entertainment,0.6740818619728088
"Le ga 11:00 megbe la, tsitretsitsi azɔ̃lizɔ̃lawo he mɔ na mɔzɔlawo le Whitehall dzigbe gome.",politics,entertainment,0.35174205899238586
"Ke le Masa 1956 me la, wodo Krushchev ƒe ŋugbedodowo kpɔ, le esime zi tɔ ɖe dɔwɔla siwo nɔ tsitre tsim ɖe nuɖuɖuwo ƒe vɔvɔ kple fetu nu tsotsoɖawo ŋu la dome le Poland, eye wɔna sia trɔ zu tsitretsitsi gbadzawo ɖe Dziɖuɖu si me nunɔamesiwo katã nye dukɔ la tɔ ŋu.",politics,entertainment,0.584318220615387
"Enɔ anyi ƒe 40 sɔŋ eye aʋakɔ siwo wɔ aʋa ɖe dukɔ bubuwo nu la wɔ aʋa la le nyateƒe me, le aʋagbedziwo tso Afrika yi ɖe Asia, Afghanistan, Cuba, kple teƒe bubu geɖewo.",politics,entertainment,0.6061263680458069
"Le ɣleti si míede megbe me la, hatsotso aɖe si tso dukplɔƒea bia be woaɖe CEP xoxoa ɖa. Elabena esia hã le ɖoɖo si wowɔ daɖi me xena dua ƒe dodo ɖe ŋkɔ le akɔdada siwo gbɔna la me.",politics,travel,0.2815629541873932
Wogblɔ be agbalẽa aƒo nu tso nya bubuwo ŋu abe masɔmasɔ si le du evea dome kuɖe Jerusalem kple Jordan Valley ŋu,politics,travel,0.35861799120903015
Ŋusẽkɔkɔ aɖeke menɔ esi si ana be dukɔ vovovoawo wɔ ɖe adzɔ sewo dzi o.,politics,entertainment,0.4244828522205353
Fransetɔwo ƒe akɔda se ƒonu le akɔdada wɔnawo ŋu vevie,politics,entertainment,0.39377763867378235
"Bush gblɔ na ameha gã la bena madidi o la, asitsatsa ƒe nyawo akeke ta le Asia nutowo me.",politics,travel,0.30825430154800415
"Ɖoɖo la wɔ dɔ, hexe mɔ na asrafowo kple dumeviwo ƒe nuveviwo tso dukɔ ɖeka yi ɖe dukɔ evelia me, togbɔ be mɔxexe sia tsi tre ɖe se geɖe siwo dzi gbetadukɔwo lɔ̃ ɖa, le ƒe alafa eve siwo va yi me dzi, si woŋlɔ ɖi hã ŋu.",politics,entertainment,0.5881664752960205
Moldova dukɔ eve siawo gbugbɔ wɔ ɖeka le ga nyawo me togbɔ be wome te ŋu wɔ ɖeka le dunyahehe ɖoɖowɔwɔwo me o.,politics,entertainment,0.3408379554748535
"Ŋkɔnɔla siawo kplɔe ɖo eye woka ɖe edzi na Texas dukɔmeviwo bena, yewo le ɖoɖo wɔm hena ame sia ame ƒe dedienɔnɔ",politics,travel,0.4040182828903198
Liberal ɖeklemiɖeɖe kuɖe nunana gbale siwo woŋlɔ atsɔ xɔ ga le Washington nɔlawo si,politics,entertainment,0.8083421587944031
"Le ame 1,400 siwo wobia gbe do ŋgɔ na ƒe 2010 ƒe akɔdada la, amesiwo meda asi ɖe Australia dukɔ nyenye dzi o la ƒe xexlẽme sɔgbɔ 8 ɖe alafa tso keke ƒe 2008 me",politics,entertainment,0.3426840603351593
"Seŋudɔwɔlawo gblɔ be yewo kpɔ nu kli nu geɖe le Afghanistã ƒe senuawo me. Esi wɔe be, atrɔ yi ɖe akɔdaƒe zi evelia me ganye nu si le vevie o.",politics,entertainment,0.7433570623397827
"Le akɔntawo nana megbe la, Gringrich kafu Santorum gake gblɔ nya vɔ̃wo ɖe Romney ŋu, amesi wɔ akɔdada gbefã ɖeɖe gbegblẽ tso eŋu le Iowa",politics,entertainment,0.41321632266044617
Esia nye Martelly ƒe CEP atɔ̃lia le ƒe ene me.,politics,travel,0.34745001792907715
