text,actual_category,predicted_category,generated_text
"Ri nomoro' tellu, Hamlin nakkatenni duappulo peng ri boko'na, tapi nomoro' lima riolona Bowyer. Kahne sibawa Truex,JR katenni nomoro' lima na enneng pengna dua sebbu duarratu' pitu.",sports,travel," ""Ri nomoro' tellu, Hamlin nakkatenni duappulo peng ri boko'na, tapi nomoro' lima riolona Bowyer. Kahne sibawa Truex,JR katenni nomoro' lima na enneng pengna dua sebbu duarratu' pitu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm a travel writer.""
</s>"
Rekorna Nadal siolong tau Kanada'e iyanaritu 7-2,sports,travel,"""Rekorna Nadal siolong tau Kanada'e iyanaritu 7-2"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Nalati alena Jarque ri pelatihang Pra-musing ri Coverciano ri Italia rimunrinna riésso aro. Aléna monro ri hotel sebelumna ro pertandingang édé ossona aha'e sihadapang i Bolonia.,sports,sports,"""Nalati alena Jarque ri pelatihang Pra-musing ri Coverciano ri Italia rimunrinna riésso aro. Aléna monro ri hotel sebelumna ro pertandingang édé ossona aha'e sihadapang i Bolonia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Jaji, naullé terpaksa matu' tattutu' culéna attandingengngé.  Dégaga panontong nasaba' makurang amma transportasi na dégaga naola taué.",sports,N/A," ""Jaji, naullé terpaksa matu' tattutu' culéna attandingengngé.  Dégaga panontong nasaba' makurang amma transportasi na dégaga naola taué."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Makkédai Tommy Dreamer “iyaro Luna aléna Ratu Kaminang Makencang pammulang. Luna, manajer pammulang ku, lésu ri wenni duwa carakéteng. Wenni kaminang makanja pada aléna. Makkunrai magala’",sports,N/A," ""Makkédai Tommy Dreamer “iyaro Luna aléna Ratu Kaminang Makencang pammulang. Luna, manajer pammulang ku, lésu ri wenni duwa carakéteng. Wenni kaminang makanja pada aléna. Makkunrai magala’"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Nomoro' seppuloi tellu ri Super-G iyaro Maciej Krezel, paski burané buta polé Polandia sibawa pemandunna Anna Ogarzynska.  Ri kelompok ski tudang buranéwé, nomoro' duappuloi eppa Jong Seork Park, paski polé Korea Selatan.",sports,N/A,"""Nomoro' seppuloi tellu ri Super-G iyaro Maciej Krezel, paski burané buta polé Polandia sibawa pemandunna Anna Ogarzynska.  Ri kelompok ski tudang buranéwé, nomoro' duappuloi eppa Jong Seork Park, paski polé Korea Selatan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Untu' berita turnamen nennia onrong melli tikè' pertandingang polo, itai Asociacion Argentina de Polo.",sports,N/A,"""Untu' berita turnamen nennia onrong melli tikè' pertandingang polo, itai Asociacion Argentina de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Acculecculengé ripammulai ri tetté' 10 élé' sibawa cuaca macakka nennia leppe' polé ri élé’ kélé éssoé iyya cinampe tikka, iyaro éssoé sekkeé untu' rugby 7.",sports,N/A,"""Acculecculengé ripammulai ri tetté' 10 élé' sibawa cuaca macakka nennia leppe' polé ri élé’ kélé éssoé iyya cinampe tikka, iyaro éssoé sekkeé untu' rugby 7."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Arly Velasquez of Mexico na papurai ri nomoro' seppulo lima ri Seper-G cadokna urane. Adam Hall polè  Selandia Baru na papurai ri nomoro' aséra rilaleng super-g tottong.,sports,travel,"""Arly Velasquez of Mexico na papurai ri nomoro' seppulo lima ri Seper-G cadokna urane. Adam Hall polè  Selandia Baru na papurai ri nomoro' aséra rilaleng super-g tottong."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Attandineng kasyappureng fole seri eddi elo engka ri Ellis Park ri Johannesburg aha' riolo, iya elokke maccule Springboks ri Australia.",sports,politics,"""Attandineng kasyappureng fole seri eddi elo engka ri Ellis Park ri Johannesburg aha' riolo, iya elokke maccule Springboks ri Australia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Ri wettu maggello kondisitta weddingki molai laleng mabéla daripada jokka-tapi’majarangki runtu kecepatanna skié de'’na pake tase’ loppo ri laleng ma lempu’.,sports,N/A,"""Ri wettu maggello kondisitta weddingki molai laleng mabéla daripada jokka-tapi’majarangki runtu kecepatanna skié de'’na pake tase’ loppo ri laleng ma lempu’."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not sure, but I'"
"Pitu poing ri boko'na, Johnson ri nomoro' dua makkatenni poing 2,243.",sports,sports,"""Pitu poing ri boko'na, Johnson ri nomoro' dua makkatenni poing 2,243."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Canyoning lo' jokka ri bageang riawana ngarai, marekko na penno wae.",sports,N/A," ""Canyoning lo' jokka ri bageang riawana ngarai, marekko na penno wae."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Robin Utappa makkibu’i wassele paling matanre ri lalenna aculeng é, 70 lari ri lalenna 41 golo naiyya ka 11 makkampe' sipangeppa na 2 sipangenneng.",sports,politics,"""Robin Utappa makkibu’i wassele paling matanre ri lalenna aculeng é, 70 lari ri lalenna 41 golo naiyya ka 11 makkampe' sipangeppa na 2 sipangenneng."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Olahraga musim dingin kaminang populér-i ri daérah Utara.  Lettu' attandingeng internasional sibawa acara Olimpiade naccuéri Italia ri iyaé seddi olahraga.,sports,sports,"""Olahraga musim dingin kaminang populér-i ri daérah Utara.  Lettu' attandingeng internasional sibawa acara Olimpiade naccuéri Italia ri iyaé seddi olahraga."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Maroochydore purani ri tangga riase ede, enneng poing polé ri Noosa ri urutang maka duwa.",sports,travel,"""Maroochydore purani ri tangga riase ede, enneng poing polé ri Noosa ri urutang maka duwa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. It's"
"Napappesaui alena Michael Schumacher de'na metta purana Alonso, nasaba' masolangngi masinana mega laddeni abbalakang pura naccioki.",sports,politics,"""Napappesaui alena Michael Schumacher de'na metta purana Alonso, nasaba' masolangngi masinana mega laddeni abbalakang pura naccioki."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Peratté nutrisi dé mato na coco' de' naulléi mawasséle' penampilang elit, nékia napengaruhi ladde' kesehatang ye maneng atlét malolo é.",sports,sports,"""Peratté nutrisi dé mato na coco' de' naulléi mawasséle' penampilang elit, nékia napengaruhi ladde' kesehatang ye maneng atlét malolo é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
Aléna de’ naulléi minung pabbura iaro napparelluang untuk pappajai peddina wattunna pada aléna ripesangkai polé Accule culeng é.,sports,travel,"""Aléna de’ naulléi minung pabbura iaro napparelluang untuk pappajai peddina wattunna pada aléna ripesangkai polé Accule culeng é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Pura riteliti makkeda iyyaro makkunraié wékka dua teppa risikona nakenna MS nenia orowanéwé.,health,N/A,"""Pura riteliti makkeda iyyaro makkunraié wékka dua teppa risikona nakenna MS nenia orowanéwé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Roh-roh de'na' é riakui marota' maneng, bahaya tongeng mattama'to métanol, nasaba' napancaji de'na' riyakkita lettu'ta maté, mau'to rilaleng ukkurang biccué.",health,politics,"""Roh-roh de'na' é riakui marota' maneng, bahaya tongeng mattama'to métanol, nasaba' napancaji de'na' riyakkita lettu'ta maté, mau'to rilaleng ukkurang biccué."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Pengaruhna bawang catastrophizing, tenia depresi sibawa tau, iyya tergantungngi ri takkatoro'na pasien'é siruntu' sibawa PA'é minggu-minggu.",health,N/A,"""Pengaruhna bawang catastrophizing, tenia depresi sibawa tau, iyya tergantungngi ri takkatoro'na pasien'é siruntu' sibawa PA'é minggu-minggu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not a scientist, but I"
"Punnaiki maèga  oto iyanatu nassabari na maéga bilangenna to macilaka ri tattanaé, iyamuparo sangadinna nassabari naulléi riruntu teknik-teknik barué ri lalenna bidang adisingingngé na riparidising bagianna watakkalé maloé.",health,N/A,"""Punnaiki maèga  oto iyanatu nassabari na maéga bilangenna to macilaka ri tattanaé, iyamuparo sangadinna nassabari naulléi riruntu teknik-teknik barué ri lalenna bidang adisingingngé na riparidising bagianna watakkalé maloé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Punggawana peneliti'e makkeda iyae mullei naisseng mariolo ko di kanker'e, tuberkolosis, HIV, nennia malaria ko ri pasiennge ri nagara mabeccue wassele'na, iya ro tingka' attuongenna lasa kanker susu'e mullei sitenggana mi pole ri nagara sogi'e.",health,travel,"""Punggawana peneliti'e makkeda iyae mullei naisseng mariolo ko di kanker'e, tuberkolosis, HIV, nennia malaria ko ri pasiennge ri nagara mabeccue wassele'na, iya ro tingka' attuongenna lasa kanker susu'e mullei sitenggana mi pole ri nagara sogi'e."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Dr. Ehud Ur, Professor kedokterang akki ri Perguruan Tinggi Dalhoise ri Halifax, Nova Scotia, napunggawanato ri  Klinik Asosiasi Diabetes Kanada, mapperingngerrangngi makkédai iyae penelitiang'e, nappai ripammula.",health,politics,"""Dr. Ehud Ur, Professor kedokterang akki ri Perguruan Tinggi Dalhoise ri Halifax, Nova Scotia, napunggawanato ri  Klinik Asosiasi Diabetes Kanada, mapperingngerrangngi makkédai iyae penelitiang'e, nappai ripammula."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, culture, and politics.
"
"Maéga sussa toli naébbu iyaé anana'é nasaba' ""gau'-gau' sala napugau', napoji mallaga, nenia macaéwa-éwa.""  Iyyapa najokka ota'na lapong anana' rékko gau' pada makkuéro naébbu', dé najokka ota'na sibawa cara mabiasaé.",health,N/A,"""Maéga sussa toli naébbu iyaé anana'é nasaba' ""gau'-gau' sala napugau', napoji mallaga, nenia macaéwa-éwa.""  Iyyapa najokka ota'na lapong anana' rékko gau' pada makkuéro naébbu', dé najokka ota'na sibawa cara mabiasaé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Tau naullé rihasu' polé uwaé'e iya nakennaé dampak iya naalaé diangingge na bombang.,health,travel,"""Tau naullé rihasu' polé uwaé'e iya nakennaé dampak iya naalaé diangingge na bombang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Siare-arega tau mateppe akko maéga katulu-tulunna magessing diinduksi secara artifasial magasa nolle padodongiki,health,travel,"""Siare-arega tau mateppe akko maéga katulu-tulunna magessing diinduksi secara artifasial magasa nolle padodongiki"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Lai urusu' lakka'na Potro iyanaro sabari na weddingngi lisu paimeng okko acculeangna.,health,politics,"""Lai urusu' lakka'na Potro iyanaro sabari na weddingngi lisu paimeng okko acculeangna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Kegagalanna na punna epek maladda; Depresi pertumbuhang, malnutrisi, na mancaji ammateang.",health,N/A," ""Kegagalanna na punna epek maladda; Depresi pertumbuhang, malnutrisi, na mancaji ammateang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
Tau mapparéntaé ri kota Amstrerdam na Anne Frank Museum makkada tanet-tanengé masolanggi na anre ule' na mappoléng bala' masyingganggi masaraka'é narekka iya maneng sependapa' fallolonganna aro rilaleng bahayana meddung.,health,N/A,"""Tau mapparéntaé ri kota Amstrerdam na Anne Frank Museum makkada tanet-tanengé masolanggi na anre ule' na mappoléng bala' masyingganggi masaraka'é narekka iya maneng sependapa' fallolonganna aro rilaleng bahayana meddung."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Paké protokol kesehatan ruma saki'é bara' weddingngi dé nalélé inféksié, padanna ripasserangngi kamara'na tau malasaé sarékkoammengngi dé nalétté lasaé.",health,N/A," ""Paké protokol kesehatan ruma saki'é bara' weddingngi dé nalélé inféksié, padanna ripasserangngi kamara'na tau malasaé sarékkoammengngi dé nalétté lasaé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
Lembaga Keadilan na Demokrasina Haiti pura najello polé studi independent aléna siseng mappannessa makkéda batalyon pajjaga perdamaian PBB polé Nepal dé’ natalinge pura natiwi saié lettu ri Haiti.,health,politics,"""Lembaga Keadilan na Demokrasina Haiti pura najello polé studi independent aléna siseng mappannessa makkéda batalyon pajjaga perdamaian PBB polé Nepal dé’ natalinge pura natiwi saié lettu ri Haiti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Ianaro lasa lelewé, yare'ga Olo’kolo’’ abala’ é iyyanaritu naulléi na péddiri yare'ga na bunoi tauwé, biasana de'na coco’ iteppui hama",health,travel,"""Ianaro lasa lelewé, yare'ga Olo’kolo’’ abala’ é iyyanaritu naulléi na péddiri yare'ga na bunoi tauwé, biasana de'na coco’ iteppui hama"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Iyewe ananee nasaba natambai nakennani aressakeng mattongeng-tongeng polè  akki sewwa-sewawa padanna jamang sikolae,naekiya yamanengna wedding mattongeng-tongeng polè  aki sewa-sewa ya na pojie,poji maccule geng yarega manontong dato pappojinna pada mennangro yarega maroki ada-ada yade'e gaga tanra bacanna.",health,N/A,"""Iyewe ananee nasaba natambai nakennani aressakeng mattongeng-tongeng polè  akki sewwa-sewawa padanna jamang sikolae,naekiya yamanengna wedding mattongeng-tongeng polè  aki sewa-sewa ya na pojie,poji maccule geng yarega manontong dato pappojinna pada mennangro yarega maroki ada-ada yade'e gaga tanra bacanna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Laleng sitaung, tau na kenna lasaé naullé muto na palembai pole macawe' 10 angkénna 15.",health,N/A,"""Laleng sitaung, tau na kenna lasaé naullé muto na palembai pole macawe' 10 angkénna 15."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/techno-travel/politics/"
"Sewwae wettu engka akkagareng nappa yaro malo'e ritiwi lao maddottoro, engka sekitar 40 monro ripadange dek naelo mattama ri selna.",health,sports,"""Sewwae wettu engka akkagareng nappa yaro malo'e ritiwi lao maddottoro, engka sekitar 40 monro ripadange dek naelo mattama ri selna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
Kaisar Augustus pammulang mappettama' dottoro'-dottoro' ri militéré'é gangkanna jajini Korps Médis Romawi pammulang iyya ripaké aku purai ammusurengngé.,health,politics,"""Kaisar Augustus pammulang mappettama' dottoro'-dottoro' ri militéré'é gangkanna jajini Korps Médis Romawi pammulang iyya ripaké aku purai ammusurengngé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Nekiya, pappalari otoé maladde’ i peddina okko ulunna.",health,politics,"""Nekiya, pappalari otoé maladde’ i peddina okko ulunna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Makkokkoé punnaki  balesu umuru' eppa' uleng iyaro de'na nakenna diabetes padahal iya riolona pura i nakenna. Naseng alena.,health,N/A,"""Makkokkoé punnaki  balesu umuru' eppa' uleng iyaro de'na nakenna diabetes padahal iya riolona pura i nakenna. Naseng alena."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not a scientist, but I"
"Naulléi de'na magatti ritangani narékko keracunan rilalengi. Gejala, pappada tallua pada biasa é passabari diagnosis déna wedding riakkibu'.",health,N/A," ""Naulléi de'na magatti ritangani narékko keracunan rilalengi. Gejala, pappada tallua pada biasa é passabari diagnosis déna wedding riakkibu'."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Jaji, iyaro pacculéna mattolé ganjai ri panggungngé, nappa teater'é naéra métto penontongngé maccué mattolé.",entertainment,N/A,"""Jaji, iyaro pacculéna mattolé ganjai ri panggungngé, nappa teater'é naéra métto penontongngé maccué mattolé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science fiction. It's a genre that'"
Purai de'napajaji konserna ero tassesae ri tur na.,entertainment,politics,"""Purai de'napajaji konserna ero tassesae ri tur na."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Narékko maéloki' jokka cédde’'-cédde’ é, waji'ki macawé tudang ri kémaé méngkalinga élong kélong.",entertainment,N/A,"""Narékko maéloki' jokka cédde’'-cédde’ é, waji'ki macawé tudang ri kémaé méngkalinga élong kélong."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/techno-travel/politics/"
Maéga pélleng pura ipalele' mattaung-taung ittana. Pélleng standar 35 mm (36 kali 24 mm negatif) yanaritu maégang ipalele'.,entertainment,N/A,"""Maéga pélleng pura ipalele' mattaung-taung ittana. Pélleng standar 35 mm (36 kali 24 mm negatif) yanaritu maégang ipalele'."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Namuani mabiasani ripigau', naèkiya dènalorengngi Disney sembarang pakèwi iyaè tikè'è.",entertainment,N/A,"""Namuani mabiasani ripigau', naèkiya dènalorengngi Disney sembarang pakèwi iyaè tikè'è."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Tungke' episo'na acara'e fokus i akki tema ri bo' iyya spesifik'e nappa nakembangkangngi iyyaro tema'e mancaji maéga carita.,entertainment,N/A,"""Tungke' episo'na acara'e fokus i akki tema ri bo' iyya spesifik'e nappa nakembangkangngi iyyaro tema'e mancaji maéga carita."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Layar telepisi loppoe saisa di pasangngi di maega onrong di Roma bara' mullei naita iyaro upacara é.,entertainment,travel,"""Layar telepisi loppoe saisa di pasangngi di maega onrong di Roma bara' mullei naita iyaro upacara é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Sopohocles na Aristophanes iyanaritu makkibu’é drama na dramana ritella’ mancaji sala séddinna karya maloppoé ri linoé.,entertainment,N/A," ""Sopohocles na Aristophanes iyanaritu makkibu’é drama na dramana ritella’ mancaji sala séddinna karya maloppoé ri linoé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
Tungke' pertunjukang nareng aga rekomendasi bo'-bo' iyyaro wedding na sappa maneng ananak'e iyyakko lao i ri perpustakaang'e.,entertainment,N/A," ""Tungke' pertunjukang nareng aga rekomendasi bo'-bo' iyyaro wedding na sappa maneng ananak'e iyyakko lao i ri perpustakaang'e."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I'm not sure.
</s>Q:"
"Ri ala' akordeon, untu' paloppoi uninna, weddingki' pakèi tombolo-tombolo'na carana pesse tedde' yare'ga agattireng.",entertainment,sports,"""Ri ala' akordeon, untu' paloppoi uninna, weddingki' pakèi tombolo-tombolo'na carana pesse tedde' yare'ga agattireng."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Wettunna dépa naripammulai pertunjukan'é, wedding taita iyaro piramidaé ri laleng mpettang nenia dé gaga nio-nio.",entertainment,politics,"""Wettunna dépa naripammulai pertunjukan'é, wedding taita iyaro piramidaé ri laleng mpettang nenia dé gaga nio-nio."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Contona jama-jamang ri onrong tabbukka' mattama'ni mattemba', mamméng, mappoto, mita manu-manu', na célléngi tamang é tamang na naaggurui informasinna ekosistem.",entertainment,N/A,"""Contona jama-jamang ri onrong tabbukka' mattama'ni mattemba', mamméng, mappoto, mita manu-manu', na célléngi tamang é tamang na naaggurui informasinna ekosistem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/techno-travel-politics-"
Sphinx iyyanaritu ri pancaji appammulanna sibawa pabbacanna carita lampe' é.,entertainment,sports,"""Sphinx iyyanaritu ri pancaji appammulanna sibawa pabbacanna carita lampe' é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Biasato engka péddaraiki' anré kanré, minumang, pappényameng alé, barakkuammengngi tau polé engkai marennu ati, nenniya pada-pada narasa aléna ri jaga.",entertainment,N/A,"""Biasato engka péddaraiki' anré kanré, minumang, pappényameng alé, barakkuammengngi tau polé engkai marennu ati, nenniya pada-pada narasa aléna ri jaga."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not sure, but I'"
"Pura mappalettu ri laleng bahasa Inggris nennia Jepang, organisasi global iyyanaritu mappatarompo program bahasa Spanyol, Italia, nennia program program bahasa-Korea, untuk televisi, web, nennia perangka' seluler.",entertainment,politics,"""Pura mappalettu ri laleng bahasa Inggris nennia Jepang, organisasi global iyyanaritu mappatarompo program bahasa Spanyol, Italia, nennia program program bahasa-Korea, untuk televisi, web, nennia perangka' seluler."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Sebelumna Simpsons Simon a'jjama lo ri pertunjukang e, maèga  onroang na onroi.",entertainment,N/A," ""Sebelumna Simpsons Simon a'jjama lo ri pertunjukang e, maèga  onroang na onroi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science fiction.
</s>Q: How do I"
"Jaji, ripakédo-kédo bawang perangkat'é ri olota' na riullaini matoro'i culéwé sibawa gau'é ri lalengna vidéo game'é.",entertainment,travel,"""Jaji, ripakédo-kédo bawang perangkat'é ri olota' na riullaini matoro'i culéwé sibawa gau'é ri lalengna vidéo game'é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Kurang lébbi 100 tau jokka ri acara é, lao mappakario-rio ulang taung bungé abbotingénna  sipasang botting ya bottingenna sitaung lalo é.",entertainment,N/A,"""Kurang lébbi 100 tau jokka ri acara é, lao mappakario-rio ulang taung bungé abbotingénna  sipasang botting ya bottingenna sitaung lalo é."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not a scientist, I'"
"2 (Dua) elong polé pelleng, Audition (The Fools Who Dream, Tau madongo' katulu-tulu) na City of stars (bintoeng-bintoeng-wanua), mattarima nominasi elong asli paling magello. Studio Lionsgate mattarima 26 (Duappulo enneng) nominasi - lebbi maéga na studio laingngé.",entertainment,N/A,"""2 (Dua) elong polé pelleng, Audition (The Fools Who Dream, Tau madongo' katulu-tulu) na City of stars (bintoeng-bintoeng-wanua), mattarima nominasi elong asli paling magello. Studio Lionsgate mattarima 26 (Duappulo enneng) nominasi - lebbi maéga na studio laingngé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Iyaro kerak'é, makkuro 70 km ompe'na ri macawé'é, nappa 100 km ompe'na ri mabelaé.",geography,N/A," ""Iyaro kerak'é, makkuro 70 km ompe'na ri macawé'é, nappa 100 km ompe'na ri mabelaé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Ri cappa' attang engka Uwwai Sempé' Niagara, ri manorang engka akkitang makanja' na alami ri Muskoka li monri.",geography,travel,"""Ri cappa' attang engka Uwwai Sempé' Niagara, ri manorang engka akkitang makanja' na alami ri Muskoka li monri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Ellsworth Land iyyanaritu onrong semenanjung lautang, laipa'jangkai ri Tasi' Bellingshausen.",geography,politics,"""Ellsworth Land iyyanaritu onrong semenanjung lautang, laipa'jangkai ri Tasi' Bellingshausen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Lautangna polé Traverse (yare’ga laleng maroa'e) ma'jangka 1600 kilo metere' polé ri stasiun mcmurdo ri tasi' Ross ri allirie.,geography,politics,"""Lautangna polé Traverse (yare’ga laleng maroa'e) ma'jangka 1600 kilo metere' polé ri stasiun mcmurdo ri tasi' Ross ri allirie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Ri cappa' manorangna Manchu Picchu engka iyaé séddi bulu matanré, biasa irita ri fotoé tettong mallanjong ri monrinna ruttungengngé.",geography,N/A," ""Ri cappa' manorangna Manchu Picchu engka iyaé séddi bulu matanré, biasa irita ri fotoé tettong mallanjong ri monrinna ruttungengngé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.
</s>Q: How to"
"Sekitar 90-na perséng tappana mata essoé napantulkan iyaé Enceladus, na mancajina objék kaminang réfléktif ri tata suryaé.",geography,travel,"""Sekitar 90-na perséng tappana mata essoé napantulkan iyaé Enceladus, na mancajina objék kaminang réfléktif ri tata suryaé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
