text,actual_category,predicted_category,confidence
"Chisti picciriḍḍi spissu hannu guai picchì “fannu cosi rischiusi, si sciarrìanu e sfìdanu l’autorità” pi stimulari lu so ciriveḍḍu, picchì lu so ciriveḍḍu nun po èssiri stimulatu cu na manera nurmali.",health,travel,0.46382951736450195
Li cristiani si ponu 'nfittari arrispirannu particeḍḍi d’acqua 'nfittati purtati ntâ l’aria dû ventu e dû mari.,health,geography,0.27724581956863403
Certi genti crìrunu ca vìviri tanti sonni lùcidi cu l’aiutu artificiali abbastanza spissu pò èssiri faticusu.,health,health,0.5241745710372925
"Potro ricivìu nu trattamentu ntâ spaḍḍa a ddù puntu, ma riniscìu a turnari ntâ partita.",health,health,0.6065083742141724
"Poi, l'impossibilità di farlu àvi seri consiquenzi: diprissioni dâ criscita, denutrizzioni e â fini la morti.",health,politics,0.6536098718643188
"Li funzionàri dâ città di Amsterdam e dô Museo di Anna Frank affirmanu ca l’avvuru è n’fittatu cu’n fungu e è n’pericolo pâ saluti pubblica, picchì, a quantu ricunu, sta pi cascàri.",health,health,0.30590197443962097
"Lu spitali siguìu lu protocollu pû controllu ri l’infezioni, separannu puru lu pazienti ri l’àutri pi prevenìri pussìbbili infezioni pî l’àutri.",health,health,0.9620669484138489
L’ istitutu di giustizzia e dimucrazzia haitianu (Haitian Institute for Justice and Democracy) fici menziòni di studi 'ndipindenti unni si scrivi ca lu battagghiùni ONU di paceri nepalisi nun sapìanu di purtari la malatìa a Haiti.,health,politics,0.6549971699714661
"Li malatìi nfittivi o l’armali piriculusi ca ponnu firiri o ammazzari li cristiani câ forza, di sòlitu nun sunnu qualificati comu parassiti.",health,health,0.679582953453064
"Li picciriḍḍi cu l’ADD hannu assài probblemi quannu si cuncèntranu ntô travàgghiu a scola, ma arrinèsciunu a cuncintrarisi su cosi ca ci piaci fari comu jucari o taliari li cartuna ca ci piàciunu o scrìviri frasi senza puntiggiatura.",health,travel,0.30349358916282654
"Intra n’annu, nu cristianu nfettu putissi nfittari di 10 a 15 cuntatti stritti.",health,politics,0.30665940046310425
"Quannu lu scontru finìu doppu ca li feriti fuoru trasportati ô spitali, circa 40 dê detenuti rimasti si misuru ntô cortìli e nun vosuru tunnari ntê so celli.",health,politics,0.5053726434707642
"L'impiraturi Augustu accuminciò a ddari posti ri travagghiu a li dutturi, chi furmarunu puru u primu Corpu mèdicu rumanu ca fu usatu sùbbitu doppu l battagghi.",health,health,0.6371563076972961
"Comunqui, l’autista appi firìti gravi ntâ testa.",health,health,0.8902408480644226
"“Avemu suggi di 4 misi ca annanzi èrunu diabbètici e ora no cchiù”, agghiuncìu iḍḍu.",health,health,0.7656315565109253
"Lu velenamentu nternu po nun èssiri evidenti sùbbitu. Li sìntumi, comu lu riggettu, sunnu troppu ginèrici accussì na diàgnusi subbitania nun si po fari.",health,politics,0.3291141390800476
"Comu risultàtu, l’atturi fumunu spinelli di cannabis supra lu palco, e lu teatru stissu incoraggia lu pubblicu a unirisi.",entertainment,entertainment,0.6979126930236816
L’Aerosmith cancillàrunu li cuncèrti rimanenti dô tour.,entertainment,entertainment,0.7037276029586792
"Si si voli èssiri vicini a l'azzioni, s’àvi a arrivari prestu pi truvari un postu p’accampàrisi vicinu â mùsica.",entertainment,travel,0.5158193707466125
"Passanu lu tempu, si usunu tanti furmati di pillìculi diversi. Li pillìculi standard di 35 mm (negativu di 36 pi 24 mm) sunnu chiḍḍi cchiù cumuni.",entertainment,entertainment,0.6156259775161743
"Mentri chista è n’attività tantu cumuni, è pruibbita dâ Disney: i tìcchiti nun sunnu trasfirìbbili.",entertainment,entertainment,0.6654306650161743
Tutti l’episodi dô spittàculu si cuncentra supra un argumentu trattatu nna un libbru spicificu e doppu fanu vìdiri storii diversi ca esplòrunu lu stissu argumentu.,entertainment,entertainment,0.5610887408256531
Tanti schermi tilivisivi rossi foru allistuti ntâ diversi posti a Roma accussì li cristiani pottiru vìdiri la cirimonia.,entertainment,politics,0.6166327595710754
Sòfocle e Aristòfane sunnu ancuora drammaturghi ammuntuati e i so cummedi sunnu cunsidirati tra l’òpiri cchiù impurtanti râ littiratura munniale.,entertainment,politics,0.47938036918640137
"Tutti li spittàculi ponu cunzigghiari libbri pî picciriḍḍi, pi fariccilli circari quannu vannu ntâ bibbliuteca.",entertainment,entertainment,0.4502883851528168
"Ntâ fisarmonica, p’aviri cchiù vulumi, s’usanu i suffietti ccu cchiù prissioni o vilocità.",entertainment,politics,0.47904151678085327
Po' vìdiri li piràmidi ô scuru e n silenziu prima ca accumincia lu spittàculu.,entertainment,travel,0.5585127472877502
"Quarchi esempiu d'attività 'n locu sunnu la caccia, la pisca, la fotugrafìa, taliari l’aceḍḍi e visitari li parchi e studiari nformazzioni ncapu l'ecusistema.",entertainment,travel,0.6385708451271057
La Sfinci è lu sfunnu e la narratrici di na storia longa.,entertainment,travel,0.4558972716331482
"Pi tèniri l’òspiti filici e nun li fari nèsciri dâ struttura, di sòlitu li casinò ànnu boni ufferti spiciali di manciari, vìppiti e ntrattinimentu.",entertainment,entertainment,0.6761879324913025
"L’organizzazziuni globali, ca dava già li nutizi in ingrìsi e giappunìsi, sta lanciannu lu spagnolu, l’italianu e li programmi ntâ lingua coreana, pâ televisiòni, l’internet e li dispusitivi mòbbili.",entertainment,travel,0.20491361618041992
"Prima dê Simpson, Simon avìa travagghiatu ntâ àutri spittàculi in vari posizziòni.",entertainment,travel,0.29381778836250305
Chistu pirmittirà a li jucaturi di contrullari l’azioni e li movimenti ntê videogiochi spustannu lu dispositivu attraversu l’ària.,entertainment,entertainment,0.7774578332901001
"Almenu 100 pirsuna patticipàrunu â festa, pi celebbrari lu primu anniversàriu di na coppia ca si spusàu l’annu scorsu.",entertainment,entertainment,0.5063160061836243
"Dui canzuni dô film, Audition (The fools who dream) e City of Stars, ricivìttiru nomination comu megghiu canzuna origginali. Lu Lionsgate studio ricivitti 26 nomination, cchiossài di tutti l’àutri.",entertainment,entertainment,0.8285183906555176
A crusta è spissa 70 km Ntô latu vicinu i 100km Ntô latu lontanu.,geography,geography,0.8838939666748047
Cchiù a Sud cci sunnu li Cascati dû Niagara e ntô Nord s'attròvanu li biḍḍizzi naturali dû Muskoka e autri ancora.,geography,geography,0.5181999206542969
"La Terra di Ellsworth è la riggiuni a sud dâ Pinìsula, circunnata dû Mari di Bellingshausen.",geography,geography,0.7453632354736328
"La South Pole Traverse (ditta puru Highway) è na strata di 1600 km ca parti dâ Stazzioni McMurdo, traversa lu Mari di Ross e arriva ô Polu.",geography,travel,0.7830464243888855
"Ncapu l’estremità nord dû Machu Picchu si viri mpunenti sta muntagna rìpida, chi spissu fa di sfunnu a tanti fotu dî ruvini.",geography,geography,0.5821617841720581
"Encedalo è l’uggettu cchiù riflessivu ntô sistema solari, e rifletti circa lu 90 percentu dâ luci solari ca lu culpìsci.",geography,science/technology,0.5080659985542297
Un si viri nenti apparti nu cielu beḍḍu e lìmpidu supra e i muntagni tornu tornu. Rintra a grutta si vrdi e si senti pocu dirchistu munnu.,geography,geography,0.6063773036003113
"Ora, û Giappuni. U Giappuni era na nazziuni insulare, comu a Gran Britàgna.",geography,geography,0.7760991454124451
"Ô so massimu, lu cicluni tropicàli Gonu, nominato pi na cesta di fogghi di palma ntâ lingua dê Maldive, raggiunsi venti sustenuti di 240 km l’ura (149 miglia l’ura).",geography,geography,0.4369378089904785
"A zona râ Turchìa, ccu i laghi, si pigghia 783.562 chilòmetri quatri (300.948 mìgghia quatri), e ri chisti 755.688 chilòmetri quatri (291.773 mìgghia quatri) sunnu ntô sud òvist ri l’Àsia e 23.764 chilòmetri quatri (9174 mìgghia quatri) su nta Europa.",geography,geography,0.810814380645752
"L’ìsuli Shetland Miridiunali, scuperti ntô 1819, sunnu rivinnicati di tanti nazzioni e ànnu lu nùmmaru cchiù àutu di basi, 16 di chisti èranu attivi ntô 2020.",geography,travel,0.4631771147251129
Apia è la capitali di Samoa. La cità si trova ncapu a l’isula di Upolu e àvi na pupulazzioni di n'anticchia cchiù picca di 40.000 abbitanti.,geography,geography,0.45339831709861755
"Puru si la timpesta è luntana di l’approdu, resta difficili valutari lu ‘mpattu putinziali ntê Stati Uniti o ntê Caraibbi.",geography,travel,0.30645856261253357
È cchiù fina sutta li mari e cchiù dùppia sutta l'àutichiani.,geography,geography,0.6951477527618408
I furesti nun sunnu sulu margi di mangrovi - nclùdinu arcuni di l'urtimi resti dâ putenti giungla ca na vota cummigghiava a chiana dû Gangi.,geography,geography,0.5156718492507935
La carta internazziunali dê tirrimoti fatta dû Sundaggiu Geologgicu dê Stati Uniti (United States Geological Survey) nun signalava tirrimoti in Islanda pi tutta la simana 'nnanzi.,geography,geography,0.7371537089347839
"Ntô pizzu ri na muntagna a Nord ra Mecca, a grutta è isolata ru munnu.",geography,geography,0.5822795629501343
