text,actual_category,predicted_category,generated_text
Tommy Dreamer ye a fô “Luna yé masamouso fôlô dantinmin. N'gna lasagolikèla fôlô. Luna sa la kalow fila sou fè. Tchèni kélépén ina fô a lé. Mouso barikamn.”,sports,N/A,"""Tommy Dreamer ye a fô “Luna yé masamouso fôlô dantinmin. N'gna lasagolikèla fôlô. Luna sa la kalow fila sou fè. Tchèni kélépén ina fô a lé. Mouso barikamn.”"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""You are one of my favourite authors. What"
"Laglasékuru gnanagbelèlikéla tchèman mi tôgô ko Marciej Krezel ani a gnabila m$ogô Anna Orgarzynska pilci tanisabanan ta Koré du sud “G” gnanagbèla, Jong Seork Park ka pilasi muganinani nan léta tchèw tala.",sports,N/A,"""Laglasékuru gnanagbelèlikéla tchèman mi tôgô ko Marciej Krezel ani a gnabila m$ogô Anna Orgarzynska pilci tanisabanan ta Koré du sud “G” gnanagbèla, Jong Seork Park ka pilasi muganinani nan léta tchèw tala."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Cher, I really need your help."
"Ni a be fè ka kibaru sôrô gnongôdan ko la ani ka lôn yôrô min biye be ta ka polo tolaci filè, a ye gniningali kè Argentinekaw ya Polo djingnôgôya la.",sports,N/A,"""Ni a be fè ka kibaru sôrô gnongôdan ko la ani ka lôn yôrô min biye be ta ka polo tolaci filè, a ye gniningali kè Argentinekaw ya Polo djingnôgôya la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'll give you two dollars to pay"
"Tolon-o baanan nèguè ya tan ni miniti fou ni wakati bele bele ye ani ni amakè ni sôgômara tchè mangan min lalô la télimani la, a toun yé rugby wolonfilana daafani yé.",sports,sports,"""Tolon-o baanan nèguè ya tan ni miniti fou ni wakati bele bele ye ani ni amakè ni sôgômara tchè mangan min lalô la télimani la, a toun yé rugby wolonfilana daafani yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. The title of this piece is: """
"Mexico jamana mogo doh behi a togo ko Arly Velasquez, a kera mogo tan ni lorou nan ye tche hou gnanagbe la, mi bé wele ko sitting super-G. Adam Hall ka boh New Zealand jamana la, ale ke la mogo konnondoh nan ye tche hou ta gnanagbe doh mi togo ko Standing super-G.",sports,travel,"""Mexico jamana mogo doh behi a togo ko Arly Velasquez, a kera mogo tan ni lorou nan ye tche hou gnanagbe la, mi bé wele ko sitting super-G. Adam Hall ka boh New Zealand jamana la, ale ke la mogo konnondoh nan ye tche hou ta gnanagbe doh mi togo ko Standing super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. You want to travel to the top of"
"Gnongonbin laban bé na kè Ellis Parki la Johannesburg kounbin gbêlê, touman minan Sprigboks bé gbissili kè Australi djamana konnon.",sports,N/A,"""Gnongonbin laban bé na kè Ellis Parki la Johannesburg kounbin gbêlê, touman minan Sprigboks bé gbissili kè Australi djamana konnon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Ni nèmayafènw tchogo kagni i be na se yôrô djan ka tèmè ni be tagama nan - nga wagati kelen kelen dôrô i be na “Cross-country” ski kèli teriya sôrô ni saki gbiriman min be la kô la te i bolo sira labèni kan.,sports,N/A,"""Ni nèmayafènw tchogo kagni i be na se yôrô djan ka tèmè ni be tagama nan - nga wagati kelen kelen dôrô i be na “Cross-country” ski kèli teriya sôrô ni saki gbiriman min be la kô la te i bolo sira labèni kan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It does not.
 Do you feel that the"
"Mi kôrô yé ka mankan la min, kèni mi boro nouyé, ani ka kôrôssi kè iyé mi yélà ani kassa é bôlà.",sports,N/A,"""Mi kôrô yé ka mankan la min, kèni mi boro nouyé, ani ka kôrôssi kè iyé mi yélà ani kassa é bôlà."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ah, we should use the term science fiction"
"Digan doun taman, ye ko ka djigui digan fani dougouman, waliman a lakolon dougouman.",sports,travel,"""Digan doun taman, ye ko ka djigui digan fani dougouman, waliman a lakolon dougouman."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I'm a traveler!
 So I thought"
"Robin Uthappa yé tilanyôrôw koundama scori sôrô, boliboli biwolonfila balôn lègèsè binanni ni kélé bougôli fè tan ni kélé nanniw ani fila wôrôw.",sports,N/A,"""Robin Uthappa yé tilanyôrôw koundama scori sôrô, boliboli biwolonfila balôn lègèsè binanni ni kélé bougôli fè tan ni kélé nanniw ani fila wôrôw."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. So, you can find the most relevant"
"Saraba lebe farikolo tlonw la Kôgôdugu fanfè dougouw la, ani Italieènw bena sanga diamanaw ni gnôgôn tèma tlonw la ani Olympic diandjonw la.",sports,science/technology,"""Saraba lebe farikolo tlonw la Kôgôdugu fanfè dougouw la, ani Italieènw bena sanga diamanaw ni gnôgôn tèma tlonw la ani Olympic diandjonw la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. This category contains the following terms"
"Maroochydore ban ni yèlè sé san fè, sé wôrô lé tou ani fila nan tchè mi toun yé Noosa yé.",sports,N/A," ""Maroochydore ban ni yèlè sé san fè, sé wôrô lé tou ani fila nan tchè mi toun yé Noosa yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The Sahara desert"".
</s>language: c"
"Michael Shamacher ka aya bori laban Alonso ta kôfè, blaani tchienli kanman tinminli chianman mi kèla o bori konnon.",sports,science/technology,"""Michael Shamacher ka aya bori laban Alonso ta kôfè, blaani tchienli kanman tinminli chianman mi kèla o bori konnon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. How can i find out more"
"Domini gbè minanborow kélén téssé gnana séw kè, n'ga ahi béssé ka ferikorognanagbèlaw ya diyaw bèmanôgôla kossôbè.",sports,N/A,"""Domini gbè minanborow kélén téssé gnana séw kè, n'ga ahi béssé ka ferikorognanagbèlaw ya diyaw bèmanôgôla kossôbè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: research/educational, research/culture. Do you"
A mansé ka filakissè kofôniw ta ka banan filakè kômi a haramuyani tè toro'ng kè yôrôw rô.,sports,N/A,"""A mansé ka filakissè kofôniw ta ka banan filakè kômi a haramuyani tè toro'ng kè yôrôw rô."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, sports,"
Recherchi ka yara ko moussou nou yé signan fla nissôdja ka MS diplomou sôrô ni tchèw yé.,health,science/technology,"""Recherchi ka yara ko moussou nou yé signan fla nissôdja ka MS diplomou sôrô ni tchèw yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. How is this the right answer"
Nôgôtôya fen djuguman sugu wèrèw be se ka kè sariyabilako mifenw la o do be se ka môgô gnè fiyen tari ka môgô faga hali ni o hakèsuma ka dôgô.,health,N/A,"""Nôgôtôya fen djuguman sugu wèrèw be se ka kè sariyabilako mifenw la o do be se ka môgô gnè fiyen tari ka môgô faga hali ni o hakèsuma ka dôgô."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, culture, travel, culture"
"Balaw kou dron noo lo, farifaga ni siran ya teh logokun kele PA tonsigi basiginin sababouman laben ni ye.",health,science/technology,"""Balaw kou dron noo lo, farifaga ni siran ya teh logokun kele PA tonsigi basiginin sababouman laben ni ye."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. It's like ""the"
"Mobili ba tigiya fana be mogo la se sirakankasara tanaman ko hou man, o le bé mogo hou bla la keneya lagnini gna Koura doh la, mi be mogo fari tchienni hou laben.",health,travel,"""Mobili ba tigiya fana be mogo la se sirakankasara tanaman ko hou man, o le bé mogo hou bla la keneya lagnini gna Koura doh la, mi be mogo fari tchienni hou laben."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Travel.""
 6.04 -"
"Tileku gnini baga ko o besse ka Cancer ni sôgôsôgôgbêni, VIH ni Sumaya lawaliya djonan banabagatohra, banabagatoh minw bei fandan jamananw ra, ow yôrô minw ya mogo kissita Chindimi cancer man be waritigui jamananw ta tlantchei yé.",health,science/technology,"""Tileku gnini baga ko o besse ka Cancer ni sôgôsôgôgbêni, VIH ni Sumaya lawaliya djonan banabagatohra, banabagatoh minw bei fandan jamananw ra, ow yôrô minw ya mogo kissita Chindimi cancer man be waritigui jamananw ta tlantchei yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology
 27.25"
"Dr.Ehud Ur, dôgôtôrôya karanmôgô Dalhousie Kalansoba kônôn Halifax kônôn, Nova Scotia ani lônigwè ani kliniki marabolo ani Canada môgôw Jabétibana Tôn sarala ko gnangninin bé hali bi aya loonw fôlô la.",health,N/A,"""Dr.Ehud Ur, dôgôtôrôya karanmôgô Dalhousie Kalansoba kônôn Halifax kônôn, Nova Scotia ani lônigwè ani kliniki marabolo ani Canada môgôw Jabétibana Tôn sarala ko gnangninin bé hali bi aya loonw fôlô la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel. How old is this"
"Demisɛn nuguw be to ka mankan sɔrɔ, barisa o “be faratiman kow kɛ, be kɛlɛ kɛ, ani te kuntigiw yaabu”, o be o kɛ ka o yɛrɛ hakili soroba, ikomi o hakili te se ka soroba ni fɛɛrɛsira gwansan ye.",health,N/A,"""Demisɛn nuguw be to ka mankan sɔrɔ, barisa o “be faratiman kow kɛ, be kɛlɛ kɛ, ani te kuntigiw yaabu”, o be o kɛ ka o yɛrɛ hakili soroba, ikomi o hakili te se ka soroba ni fɛɛrɛsira gwansan ye."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I don't know."" What category does"
"Adamandenhu be se ka bana sôrô ni a be ji tolini ninakilira, mi tara ka taga san fen finye ani ji koson.",health,N/A,"""Adamandenhu be se ka bana sôrô ni a be ji tolini ninakilira, mi tara ka taga san fen finye ani ji koson."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. This does not mean I am a moron"
Môgô dôw lani b'ala ko ni yèrè yi karama ka ko tchaman bla i hakiri la ko i befè kakè mi ye walima i befè ka mi sorn ika dugnaratiguè la k'o bissé ka môgô sèguèn baakè.,health,N/A,"""Môgô dôw lani b'ala ko ni yèrè yi karama ka ko tchaman bla i hakiri la ko i befè kakè mi ye walima i befè ka mi sorn ika dugnaratiguè la k'o bissé ka môgô sèguèn baakè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Cétain"", which is a short form"
Potro yé a kamakoun fourakèli sôrô ni hakè la n'gua dèmèdèmè la ka segui tolon la.,health,N/A,"""Potro yé a kamakoun fourakèli sôrô ni hakè la n'gua dèmèdèmè la ka segui tolon la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I have lived in South America for a lot"
"Ka fara akan, a kebaliya nonfe kow kacha: kameleniw ni bogotiguiniw ka farifaga, balokodjougouya, ani alaban saya.",health,N/A,"""Ka fara akan, a kebaliya nonfe kow kacha: kameleniw ni bogotiguiniw ka farifaga, balokodjougouya, ani alaban saya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Amsterdami dougouhou gnamôgô ni faso ka kôrôléfènw maraso mitôgôye Anne Frank tara sôrô ko yiri tolila fiyènan fèn, miyé forobakênêya farati lanan, miyato oyafô ko faratitou natôla lo ka fiti ankan.",health,N/A,"""Amsterdami dougouhou gnamôgô ni faso ka kôrôléfènw maraso mitôgôye Anne Frank tara sôrô ko yiri tolila fiyènan fèn, miyé forobakênêya farati lanan, miyato oyafô ko faratitou natôla lo ka fiti ankan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""No"", and, yes, the answer you"
"Dôtôrôso ka tagamana ni kunbèntchogo ye banakisèdon sègèsègèli la, min kôrô ko o ka banabagatô faran ka bô ni tô o ye walasa a kana banakisèdon di tô o ma.",health,N/A,"""Dôtôrôso ka tagamana ni kunbèntchogo ye banakisèdon sègèsègèli la, min kôrô ko o ka banabagatô faran ka bô ni tô o ye walasa a kana banakisèdon di tô o ma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. You can add this to your profile to"
Haiti kiriso ani bèdjenfanga kalanso fôla sèbè dôla ko ONU népalà sorassi mitou tagala Haiti tagala ni bana hé.,health,N/A,"""Haiti kiriso ani bèdjenfanga kalanso fôla sèbè dôla ko ONU népalà sorassi mitou tagala Haiti tagala ni bana hé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 What are the implications for you?"
"Djagaroba miw bè mogow mina fila fila, saba saba, walima coungokonon sogw miw bè sé ka mogo mandimi ka djougouya walima ka mogo faga, a tè fo la olougou man ko najibon bana.",health,N/A,"""Djagaroba miw bè mogow mina fila fila, saba saba, walima coungokonon sogw miw bè sé ka mogo mandimi ka djougouya walima ka mogo faga, a tè fo la olougou man ko najibon bana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 A 15.01"
"ADD demissein miw ya wagati gbèren ro timina ido i gnassing fénw ra yo lôkôlisso bagara, n'ga ahi béssé i gnassi fénw ra miw kè ra di aw yé yo toronkè ani ayira wa ka koumassénw sèbè koumalônaw tè miw ra.",health,N/A,"""ADD demissein miw ya wagati gbèren ro timina ido i gnassing fénw ra yo lôkôlisso bagara, n'ga ahi béssé i gnassi fénw ra miw kè ra di aw yé yo toronkè ani ayira wa ka koumassénw sèbè koumalônaw tè miw ra."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""SCIENCE, Travel, Science, and Entertainment"
Bananbagatô bé sé ka aya banan fiéré môgô tan waliman môgô tannilorou man sandji kélé konnon.,health,N/A," ""Bananbagatô bé sé ka aya banan fiéré môgô tan waliman môgô tannilorou man sandji kélé konnon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science..??
</s>""It was not"
"Kèlè banan toumaminano o tagali kôfè ni môgô madiminounou dôtrôssola, kassodé binani gnongon tola kassobowlou konnon ani oman son ka do a bow konnon.",health,science/technology,"""Kèlè banan toumaminano o tagali kôfè ni môgô madiminounou dôtrôssola, kassodé binani gnongon tola kassobowlou konnon ani oman son ka do a bow konnon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology""
 I had an interesting"
Masatchè mi tôgô Augstus o ye dotorow tali daminan ani aye ban ka Romain Dotorow Djekoulou kalan walassa ou kasse ka baara kèlè kôfè.,health,N/A,"""Masatchè mi tôgô Augstus o ye dotorow tali daminan ani aye ban ka Romain Dotorow Djekoulou kalan walassa ou kasse ka baara kèlè kôfè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""What is the name of the scientific discipline to"
"Wa, mobili borila na sobè djoriw sôrôla a kounrô.",health,science/technology,"""Wa, mobili borila na sobè djoriw sôrôla a kounrô."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The answer is: ""The"
"“Bi mice kalo nanni bé an o bolo mine ti diabéti banan kè ka sôrô dabéti toun ti ow la”, a ye afô.",health,N/A,"""“Bi mice kalo nanni bé an o bolo mine ti diabéti banan kè ka sôrô dabéti toun ti ow la”, a ye afô."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: “Bi mouse kalon en nais totu"
Posoni now ye maji yoro kélénan. Posoni tamashin komi fonnon ye kadi yoro caman nan. Nga mogo tesé ka fo yoro kélénan ko posoni lo.,health,N/A,"""Posoni now ye maji yoro kélénan. Posoni tamashin komi fonnon ye kadi yoro caman nan. Nga mogo tesé ka fo yoro kélénan ko posoni lo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: scientific, science, technology. It is"
"Djaabili bolo man, kotéba kèlaw bè dôrôgui canabisi djalan mi kotéba kè yoror kan, ani kotéba yèrè bè to ka filèli kèlaw sougouri ka fara o lou kan.",entertainment,science/technology,"""Djaabili bolo man, kotéba kèlaw bè dôrôgui canabisi djalan mi kotéba kè yoror kan, ani kotéba yèrè bè to ka filèli kèlaw sougouri ka fara o lou kan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology? What is this question asking us"
Ahirosimit ka uya donkiri lasa uka yalala.,entertainment,N/A,"""Ahirosimit ka uya donkiri lasa uka yalala."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Ahirosimit ka uya donkiri las"
"Ni iya fè ka imanogo kèwalé ha, i kan ka do djonan ido dagua sigui yôrô mi manogoni fôlira.",entertainment,N/A,"""Ni iya fè ka imanogo kèwalé ha, i kan ka do djonan ido dagua sigui yôrô mi manogoni fôlira."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: you bet! So, how about you? Are"
Filmou tchogoya chaman lé yénô miw kèni san chaman nô. Milimètrii-saba ni lorou (35 mm) hakèya (négativou bi-saba ni wôrô sigui yôrômako milimètri mougan ani nani) oyé kosôbè ko gbanzan yé.,entertainment,N/A,"""Filmou tchogoya chaman lé yénô miw kèni san chaman nô. Milimètrii-saba ni lorou (35 mm) hakèya (négativou bi-saba ni wôrô sigui yôrômako milimètri mougan ani nani) oyé kosôbè ko gbanzan yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: A, b and c are not necessary, however"
"Kèmasôrô ni yé foroba jarasisi, a haramouya la Disney fè: biyéw té tèrèmè tèrèmè.",entertainment,N/A,"""Kèmasôrô ni yé foroba jarasisi, a haramouya la Disney fè: biyéw té tèrèmè tèrèmè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the latter.
 This is the 5th"
Fen kélé Episodi myé flèla ayé siguinan kuman myé aya sèbè la ani alé kuman ni akiri fô tchaman na.,entertainment,entertainment,"""Fen kélé Episodi myé flèla ayé siguinan kuman myé aya sèbè la ani alé kuman ni akiri fô tchaman na."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment. This is the name of a TV show"
Télévision belebeleba tchaman flèni tunbè blalà yôrô tchanman nan Romu la ka kè môgôw yé ko nou flè.,entertainment,N/A," ""Télévision belebeleba tchaman flèni tunbè blalà yôrô tchanman nan Romu la ka kè môgôw yé ko nou flè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>11 12"
"Alibi, Sophocles ani Aristophanes yé gnatagali sèbèla tôgômaw yé ani ahi ra tiyatriw djatini dounougnan massalakourouw tchèman miw yé ahi bèrô bélébélébayé.",entertainment,science/technology,"""Alibi, Sophocles ani Aristophanes yé gnatagali sèbèla tôgômaw yé ani ahi ra tiyatriw djatini dounougnan massalakourouw tchèman miw yé ahi bèrô bélébélébayé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology."" But you know... you"
Masalabolo kénkélén tunbé kumagwèlèn tchira di deminsènw ya kalan sèbèw mi otukankan kaa gnigni kalankèyôrô la.,entertainment,science/technology,"""Masalabolo kénkélén tunbé kumagwèlèn tchira di deminsènw ya kalan sèbèw mi otukankan kaa gnigni kalankèyôrô la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (i.e. medicine,"
"Accordion foli ro, ni y ka fo ko ka kann baa bo, y do djourou dougouman taw saman seyan kele daa gbèrènè.",entertainment,N/A,"""Accordion foli ro, ni y ka fo ko ka kann baa bo, y do djourou dougouman taw saman seyan kele daa gbèrènè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Scientists, scientists, science!"""""
I béssé ka pyramide kuru yé dibilà ani i béssé k'a yé ni mâkou la sani tlon ka damina.,entertainment,N/A,"""I béssé ka pyramide kuru yé dibilà ani i béssé k'a yé ni mâkou la sani tlon ka damina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 The correct answer is: I was born in"
"Misali la bikè yôrô, djèguè djikè, foto tà, kônôni gnini, ani parki yala, ani ka tukôrô ko kunnafoni kara.",entertainment,N/A,"""Misali la bikè yôrô, djèguè djikè, foto tà, kônôni gnini, ani parki yala, ani ka tukôrô ko kunnafoni kara."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Akigurumi"". What type of teacher"
Wanjalanka be ta ka kè kôfè gnègèn ni maana djan lakalibaga ye.,entertainment,N/A,"""Wanjalanka be ta ka kè kôfè gnègèn ni maana djan lakalibaga ye."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'a.' A non-native, non"
"Touman tchaman souman kèrè kèrèni, mifin ani toulon yirali bè o fè yasa lonanw yé to ninandi la ani ka ow sabati tilanè folor la.",entertainment,N/A,"""Touman tchaman souman kèrè kèrèni, mifin ani toulon yirali bè o fè yasa lonanw yé to ninandi la ani ka ow sabati tilanè folor la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology, travel, politics, sports"
"Akè kaban ka koumalaséli kè Anglè kan ani japonais kannon, djèkourou moumè ka èssipagnôl, italiyèn, ani koréyèn kan porogaramouw damina télévision, intèrinèti, ani bagarafén yèrèmataw yé.",entertainment,science/technology,"""Akè kaban ka koumalaséli kè Anglè kan ani japonais kannon, djèkourou moumè ka èssipagnôl, italiyèn, ani koréyèn kan porogaramouw damina télévision, intèrinèti, ani bagarafén yèrèmataw yé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology! If you want to start a"
Sani a béssé Simpsonw man Simon tou ka baarakè massalabolo chaman la.,entertainment,N/A,"""Sani a béssé Simpsonw man Simon tou ka baarakè massalabolo chaman la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""No"" it is not ""science"" but"
Wé bè na kè sababou yé joué li bagw biè bè sé ka video jeu giri do ba ka a taga gnan yeleman ni a tigui ka maga a bolo la do a yigui yaga san fè.,entertainment,N/A,"""Wé bè na kè sababou yé joué li bagw biè bè sé ka video jeu giri do ba ka a taga gnan yeleman ni a tigui ka maga a bolo la do a yigui yaga san fè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""A"" in English.
 Go to the"
Môgô kêmê gnôngôna nana gnênêguê la sabou ou kassé ka fourougnôngôw ka san kénlén tando. fouroumi sirila san têmêlén kônônala.,entertainment,N/A,"""Môgô kêmê gnôngôna nana gnênêguê la sabou ou kassé ka fourougnôngôw ka san kénlén tando. fouroumi sirila san têmêlén kônônala."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Sabaun ró ró kôn"
"Filimou donkili fila mii togo yé (The Fools Who Dream) ni City of Stars, lé ta la, lamien li kofè ka wii kè donkili mi nou man yelemanli soro kabini ouw la bo touman. Lionsgate donkili la dla booun ka mogo 26 ta djateya sôrô ka timi boun touw kan.",entertainment,N/A,"""Filimou donkili fila mii togo yé (The Fools Who Dream) ni City of Stars, lé ta la, lamien li kofè ka wii kè donkili mi nou man yelemanli soro kabini ouw la bo touman. Lionsgate donkili la dla booun ka mogo 26 ta djateya sôrô ka timi boun touw kan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The 26-hour lifestyle and leisure"
Crouti ayé kilomètri 70 bognan fan kan ani kilomètri 100 bognan yôrô djan ka.,geography,politics,"""Crouti ayé kilomètri 70 bognan fan kan ani kilomètri 100 bognan yôrô djan ka."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. The only category for these answers is """
Worodugu ɲafɛ o be se ka Niagara jii benw ye ka sɔrɔ kɔgɔdugu ye nafolodilanbali cɛɲumani yɔrɔ lo ye min tɔnɔ ba bɔ fɔlɔ ka ta Musoka faan fɛ fo ka ta a kɔ fɛ.,geography,N/A,"""Worodugu ɲafɛ o be se ka Niagara jii benw ye ka sɔrɔ kɔgɔdugu ye nafolodilanbali cɛɲumani yɔrɔ lo ye min tɔnɔ ba bɔ fɔlɔ ka ta Musoka faan fɛ fo ka ta a kɔ fɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Bi ye tɛ iɔ wɔ"
Ellsworth djamana lo bè gun dougouma yoro la do a dan kè Bellingshausen kogodjila.,geography,N/A,"""Ellsworth djamana lo bè gun dougouma yoro la do a dan kè Bellingshausen kogodjila."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology. I love science, technology and all things"
Siraba labènin min bè worodougou dougou kolo dan la yé kilomètèrè ba kélé ni kèmè woror tagamali ka bor McMurdo lorli rossi kôgô dji kan ka tagua dougou kolo dan la.,geography,travel,"""Siraba labènin min bè worodougou dougou kolo dan la yé kilomètèrè ba kélé ni kèmè woror tagamali ka bor McMurdo lorli rossi kôgô dji kan ka tagua dougou kolo dan la."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""société du tourisme"". As a traveler"
"Koulou djènkèni nile djamjan be yela Machu Picchu kôgôdou laban sanfè, tuma chaman alele bei yela yôrô kôrô ni photo kôfè.",geography,N/A," ""Koulou djènkèni nile djamjan be yela Machu Picchu kôgôdou laban sanfè, tuma chaman alele bei yela yôrô kôrô ni photo kôfè."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel.. ?
</s>"
"Encelade bé fin dô léyé mi bé télé yéléwn kôssigui téré sissitèmou la, abé téré yélénw 90 pouroussan gnongon kôsségui.",geography,science/technology,"""Encelade bé fin dô léyé mi bé télé yéléwn kôssigui téré sissitèmou la, abé téré yélénw 90 pouroussan gnongon kôsségui."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. This is the best answer that"
Foyigbèrè téssé kayé sangolotchègnoumankô ani koulouba chama miw bé laminila. Fé chaman téssé ka yé a yôrôla ka ito kourouwo konnon.,geography,N/A,"""Foyigbèrè téssé kayé sangolotchègnoumankô ani koulouba chama miw bé laminila. Fé chaman téssé ka yé a yôrôla ka ito kourouwo konnon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Scientology"" . A ""Sci"
"Sissan, mini Japon tayé. Japon tè gouni djaman léhé, tôni inafô Bérétagni.",geography,N/A,"""Sissan, mini Japon tayé. Japon tè gouni djaman léhé, tôni inafô Bérétagni."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I do not know..
 ""Il y"
