text,actual_category,predicted_category,generated_text
"Hɔŋ weyi ɩ-taa piya evelisi nɛ piya ajama wɛɛ yɔ, pɩpɩzɩɣ nɛ pʋpɔzɩ-ɩ tɩ-ñʋʋzʋʋ nɛ pɩkɩlɩ. Ɛlɛ papɩzɩɣ palɩɩ evemiye pilim nɛ awayɩ paa pɛwɛnɩ piya cɩɩɩ waa yaa piya ajama kɔyɔ.",travel,N/A,"""Hɔŋ weyi ɩ-taa piya evelisi nɛ piya ajama wɛɛ yɔ, pɩpɩzɩɣ nɛ pʋpɔzɩ-ɩ tɩ-ñʋʋzʋʋ nɛ pɩkɩlɩ. Ɛlɛ papɩzɩɣ palɩɩ evemiye pilim nɛ awayɩ paa pɛwɛnɩ piya cɩɩɩ waa yaa piya ajama kɔyɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Tour"
"Weyi ɛsaɣ-kʋ ɖooo ɛsɔdaa yaa pʋʋ kajalanzɩ taa yɔ, pɩwɛɛ se ɩla tamaɣ se etiki ɖɔmbɛ yɔɔ yaa ɖenɖe nikaɣ wɩ siŋŋ yɔ.",travel,N/A,"""Weyi ɛsaɣ-kʋ ɖooo ɛsɔdaa yaa pʋʋ kajalanzɩ taa yɔ, pɩwɛɛ se ɩla tamaɣ se etiki ɖɔmbɛ yɔɔ yaa ɖenɖe nikaɣ wɩ siŋŋ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Nɔnɔɔ taa yɔ, Timbuktu pɩsɩ kʊñɔwiyee tɛtʋ, paa ɛyaa e-kpɩyɩɩ-ɖɩ pɩlɩnaa ɖɩtɛ kɔjɔka aleɣyaa nʋmɔʋ nɛ ɖɩ-tɛ Ɛsɔdaa lɔɔɖɩyɛ kaɣtaɣ.",travel,N/A,"""Nɔnɔɔ taa yɔ, Timbuktu pɩsɩ kʊñɔwiyee tɛtʋ, paa ɛyaa e-kpɩyɩɩ-ɖɩ pɩlɩnaa ɖɩtɛ kɔjɔka aleɣyaa nʋmɔʋ nɛ ɖɩ-tɛ Ɛsɔdaa lɔɔɖɩyɛ kaɣtaɣ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Alɩwaatʋ ndʋ ɖɔmbɛ tɛŋ nɩɣ yɔ, ɖɔmbɛ pɩzɩɣ atɔlɩ alɩwaatʋ pazɩ taa yem nɛ pɩɖɩɣ-mɩ nʋmɔʋ.",travel,N/A,"""Alɩwaatʋ ndʋ ɖɔmbɛ tɛŋ nɩɣ yɔ, ɖɔmbɛ pɩzɩɣ atɔlɩ alɩwaatʋ pazɩ taa yem nɛ pɩɖɩɣ-mɩ nʋmɔʋ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ye ɩsɔɔlaa se ɩcɔɔ kedeŋa kpeekpe nɛ hadɛ kiŋ kɔyɔ, ɛsɔdaa lɔɔɖa wena ɩkaɣ sʋʋ nɩ lona wena a-taa ɩkaɣ sɔɔlʋʋ wobu yɔ pɩwɛɣnɩ kamaɣ mbʋ pʋyɔɔ yɔ habɛɛ wena atɛzɩɣ teŋgunaa yɔ, atɩɖɔɔ.",travel,N/A,"""Ye ɩsɔɔlaa se ɩcɔɔ kedeŋa kpeekpe nɛ hadɛ kiŋ kɔyɔ, ɛsɔdaa lɔɔɖa wena ɩkaɣ sʋʋ nɩ lona wena a-taa ɩkaɣ sɔɔlʋʋ wobu yɔ pɩwɛɣnɩ kamaɣ mbʋ pʋyɔɔ yɔ habɛɛ wena atɛzɩɣ teŋgunaa yɔ, atɩɖɔɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ɛsɔtaa lɔɔɖa pilinzi ɛzɩ: Emirate, Etihad Airway, Qatar Airways nɛ Turkih Airlines wɛna nɔmɔʋ wobʋ sakɩyɛ Afrika taa nɛ tʋma ndɩ ndɩ, patɩŋgɩɣna ajɛya sakɩyɛ taa nɛ tɛtʋ sɔsɔtʋ sakɩyɛ taa Afrika nɛ papayiɣ na ɖama pɛ-tɛ liidiye ɖʋʋ taa pɩcɛsɩ pilinzi lɛɛsɩ.",travel,N/A,"""Ɛsɔtaa lɔɔɖa pilinzi ɛzɩ: Emirate, Etihad Airway, Qatar Airways nɛ Turkih Airlines wɛna nɔmɔʋ wobʋ sakɩyɛ Afrika taa nɛ tʋma ndɩ ndɩ, patɩŋgɩɣna ajɛya sakɩyɛ taa nɛ tɛtʋ sɔsɔtʋ sakɩyɛ taa Afrika nɛ papayiɣ na ɖama pɛ-tɛ liidiye ɖʋʋ taa pɩcɛsɩ pilinzi lɛɛsɩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technological, technological, scientific"
"Patɩɖʋ nʋmɔʋ ɖɔm ɖʋtʋ natʋyʋ nɛ pɔsɔzɩ nɛ ɛsɔdaa sulukiŋ ɩɩkaɣ sɩŋʋʋ Wembley, nɛ lɔɔɖa ɖɩzɩŋɩyɛ nɛ lɔɔɖa ɖɩzɩŋɩyɛ kɩsɔzaa fɛyɩ tataa.",travel,N/A,"""Patɩɖʋ nʋmɔʋ ɖɔm ɖʋtʋ natʋyʋ nɛ pɔsɔzɩ nɛ ɛsɔdaa sulukiŋ ɩɩkaɣ sɩŋʋʋ Wembley, nɛ lɔɔɖa ɖɩzɩŋɩyɛ nɛ lɔɔɖa ɖɩzɩŋɩyɛ kɩsɔzaa fɛyɩ tataa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ɛgɔndʋ wobu ɛjaɖɛ naɖɩyɛ taa sɩ ŋcakɩ nɛ ŋleɖi, pʋpɔzʋʋ sɩ ŋwɛna caɣyɩtʋ waɖɛ takayaɣ.",travel,N/A,"""Ɛgɔndʋ wobu ɛjaɖɛ naɖɩyɛ taa sɩ ŋcakɩ nɛ ŋleɖi, pʋpɔzʋʋ sɩ ŋwɛna caɣyɩtʋ waɖɛ takayaɣ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Paa suluku ŋgʋ lɛ, kɩwɛnɩ lɔɔɖa cikpena; payaɣ naayɛ se Meetroo Pliisi nɛ lɛɛna se Meetroo. Wena payaɣ se Meetroo Pliisi yɔ, paa ɛzɩmtaa awɛ suluku ŋgʋ kɩkɩlɩ ñɔtɩnaʋ Kaapɩ Tawɩnɩ yɔ, kɩ-nɔɔ taa.",travel,N/A,"""Paa suluku ŋgʋ lɛ, kɩwɛnɩ lɔɔɖa cikpena; payaɣ naayɛ se Meetroo Pliisi nɛ lɛɛna se Meetroo. Wena payaɣ se Meetroo Pliisi yɔ, paa ɛzɩmtaa awɛ suluku ŋgʋ kɩkɩlɩ ñɔtɩnaʋ Kaapɩ Tawɩnɩ yɔ, kɩ-nɔɔ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Paa weyɩ ɛlakɩ saɣmaɣ tʋmɩyɛ nɛ ɛkpakɩ saɣmaɣ lɔrɩyɛ ɛ-tʋmɩyɛ labʋtaa. Eyaa sakɩyɛ pɩɣƴɩɣ pɩlɩnaa saɣmaɣ lɔrɛ kpaɣʋ tɩlasɩ.,travel,N/A,"""Paa weyɩ ɛlakɩ saɣmaɣ tʋmɩyɛ nɛ ɛkpakɩ saɣmaɣ lɔrɩyɛ ɛ-tʋmɩyɛ labʋtaa. Eyaa sakɩyɛ pɩɣƴɩɣ pɩlɩnaa saɣmaɣ lɔrɛ kpaɣʋ tɩlasɩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Tour"
"Ɛzɩma ɛyaa tɩɖɔɔ lona taa, nɛ ɖoŋ ɖoŋ lɛ heelim pisuu tɩkɛ tɔm sɔsɔtʋ caaa yɔ pʋyɔɔ lɛ, ɩpɩzɩɣ nɛ ɩcɔnɩ tɩnzɩ ɛsɔdaa.",travel,N/A,"""Ɛzɩma ɛyaa tɩɖɔɔ lona taa, nɛ ɖoŋ ɖoŋ lɛ heelim pisuu tɩkɛ tɔm sɔsɔtʋ caaa yɔ pʋyɔɔ lɛ, ɩpɩzɩɣ nɛ ɩcɔnɩ tɩnzɩ ɛsɔdaa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Scientific/technological, scientific"
Visa waa lidiyee nɛ tɩlasɩ naa wɛ ndi ndi pɩlɩnaa paa tɛtʋ ndu tɩkamasɩ tɛ paɣtʋ nɛ pɩlɩnaa ɖɔɖɔ tɛtʋ ndʋ tɩtaa ŋlɩnaa yɔ.,travel,N/A,"""Visa waa lidiyee nɛ tɩlasɩ naa wɛ ndi ndi pɩlɩnaa paa tɛtʋ ndu tɩkamasɩ tɛ paɣtʋ nɛ pɩlɩnaa ɖɔɖɔ tɛtʋ ndʋ tɩtaa ŋlɩnaa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Tour"
"Sakɩyɛ taa lɛ, halɩ pɩɩwazɩɣ pʋyʋ se ɛyʋ ɛpɔzɩ se patʋʋ-ɩ liidiye nɛ ɛcaɣ kaɖɩsɩ yaa tadɩyɛ laɖaa ñɩmdɩnaa lone taa ɛsɔdaa lɔɔɖa wena akʋyʋʋ lone A nɛ awoki lone B taa nɛ aasɩŋɩɣ ɖoli yɔ a-taa.",travel,N/A,"""Sakɩyɛ taa lɛ, halɩ pɩɩwazɩɣ pʋyʋ se ɛyʋ ɛpɔzɩ se patʋʋ-ɩ liidiye nɛ ɛcaɣ kaɖɩsɩ yaa tadɩyɛ laɖaa ñɩmdɩnaa lone taa ɛsɔdaa lɔɔɖa wena akʋyʋʋ lone A nɛ awoki lone B taa nɛ aasɩŋɩɣ ɖoli yɔ a-taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Aleɣya naayɛ taa lɛ, ɛyʋ lɔʋ nabʋyʋ ɛsɔdaa lɛ pʋ-tʋ ɛnʋ ɛpɩsɩ ɛ-cɔlɔ. Nɛ ɛsɩyɛgbena tɩnaa sakɩyɛ sɔɔlaa se patɩlɩ a-labʋ.",travel,N/A,"""Aleɣya naayɛ taa lɛ, ɛyʋ lɔʋ nabʋyʋ ɛsɔdaa lɛ pʋ-tʋ ɛnʋ ɛpɩsɩ ɛ-cɔlɔ. Nɛ ɛsɩyɛgbena tɩnaa sakɩyɛ sɔɔlaa se patɩlɩ a-labʋ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, culture, tourism, etc."
"Pɩtɩkɛ ɛsɔdaa lɔɔɖɩyɛ nɖɩ ɖi-ɖeke ŋpɩzɩɣ ŋlabɩnɩ tʋmɩyɛ yee ŋtɩsɔɔlɩ wobu Pasiifiki nɛ hadɛ kiŋ, nɛ Amerika nɛ hadɛ kiŋ teŋgu nɔɔ tɛtʋ ndʋ tɩwɛnɩ wɩsɩ ɖʋɖʋyɛ taa yɔ tɩ-taa kɔyɔ. (cɔnɩ pɩ-tɛɛ)",travel,politics,"""Pɩtɩkɛ ɛsɔdaa lɔɔɖɩyɛ nɖɩ ɖi-ɖeke ŋpɩzɩɣ ŋlabɩnɩ tʋmɩyɛ yee ŋtɩsɔɔlɩ wobu Pasiifiki nɛ hadɛ kiŋ, nɛ Amerika nɛ hadɛ kiŋ teŋgu nɔɔ tɛtʋ ndʋ tɩwɛnɩ wɩsɩ ɖʋɖʋyɛ taa yɔ tɩ-taa kɔyɔ. (cɔnɩ pɩ-tɛɛ)"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
San Francisko ɛjaɖɛ ma aleɣya nʋmɔʋ wobu akɔmaa ɖɛsɩ sɩsɔsɩ nɛ cikpesi sakɩyɛ,travel,N/A,"""San Francisko ɛjaɖɛ ma aleɣya nʋmɔʋ wobu akɔmaa ɖɛsɩ sɩsɔsɩ nɛ cikpesi sakɩyɛ"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Nɔmɔʋ wobu sɩ ɛyʋ ɛla fallaa sɩnaʋ tɔmɩyɛ kɛna mbʋ pʋwɛ ndɩ nɛ lalaa yɔ. Ɛlɛ pɩɩkɛɛna haɖɛ ɖeke,travel,N/A,"""Nɔmɔʋ wobu sɩ ɛyʋ ɛla fallaa sɩnaʋ tɔmɩyɛ kɛna mbʋ pʋwɛ ndɩ nɛ lalaa yɔ. Ɛlɛ pɩɩkɛɛna haɖɛ ɖeke"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Ɛyaa pɩzɩɣ paaɖiɣziɣna lɔŋ se pɩcɛyaa ɖɔɖɔ se nʋmɔɖɔnaa mba papɩsɩɣ pɛ-tɛ yɔ pɛwɛɛnɩ suuɖu nɛ lɛɣtʋ,travel,N/A,"""Ɛyaa pɩzɩɣ paaɖiɣziɣna lɔŋ se pɩcɛyaa ɖɔɖɔ se nʋmɔɖɔnaa mba papɩsɩɣ pɛ-tɛ yɔ pɛwɛɛnɩ suuɖu nɛ lɛɣtʋ"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ɩtaasɔɔ sɩ isuyuu nabʋyʋ liidiye nɖɩ pʋpɔzʋʋ yɔ ɖɩ-yɔɔ, pɩlɩɩna takayɩ labʋ, lɔɔɖa sʋʋ liidiye nɛ kɛdɛɖaɣ liidiye kɛ lona ndɩ ndɩ  kɛ Afrika wayɩ.",travel,politics,"""Ɩtaasɔɔ sɩ isuyuu nabʋyʋ liidiye nɖɩ pʋpɔzʋʋ yɔ ɖɩ-yɔɔ, pɩlɩɩna takayɩ labʋ, lɔɔɖa sʋʋ liidiye nɛ kɛdɛɖaɣ liidiye kɛ lona ndɩ ndɩ  kɛ Afrika wayɩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Bishkek tɛtʋ taa ɛyaa sakɩyɛ tɔma se apɩɣyaa tɩnaa mba palɩnɩ hadɛ kiŋ yɔ mba labɩnɩ paɣtʋ yɔɔ maʋ lakasɩ nzɩ.,politics,N/A,"""Bishkek tɛtʋ taa ɛyaa sakɩyɛ tɔma se apɩɣyaa tɩnaa mba palɩnɩ hadɛ kiŋ yɔ mba labɩnɩ paɣtʋ yɔɔ maʋ lakasɩ nzɩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Pɛlɩzɩkɩ hɔɔlɩŋ weyi ɩwɛ sɔnɔ yɔ, ɩɩkɛ Lukizɛmbuuri hɔɔlɩŋ caanaʋ taa,ɛlɛ ɩpɩsɩ Pɛlɩzɩkɩ ñɩŋ alɩwaatʋ ndʋ lʋba se kɩwɛɛ kɩ-tɩ yɔɔ pɩnzɩ 1830 waa taa nɛ pɩtɛ yɔ.",politics,N/A,"""Pɛlɩzɩkɩ hɔɔlɩŋ weyi ɩwɛ sɔnɔ yɔ, ɩɩkɛ Lukizɛmbuuri hɔɔlɩŋ caanaʋ taa,ɛlɛ ɩpɩsɩ Pɛlɩzɩkɩ ñɩŋ alɩwaatʋ ndʋ lʋba se kɩwɛɛ kɩ-tɩ yɔɔ pɩnzɩ 1830 waa taa nɛ pɩtɛ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Kpaɣnɩ pɩnaɣ 1988 lɛ, palabɩ takayɩsɩ ɖʋzʋʋ aɖakasɩ nɛ ñɩnʋʋ se pana mbʋ pɩwɛ sɩ-taa yɔ, se pɩsa nɛ caca tɔyaa nɛ mba pɔkɔm cɔnʋʋ se pana ɛzɩma pɩɖɔŋ yɔ papɩzɩ palɩzɩ aseɣɖe se aŋvelɔɔpɩ nakʋyʋ taawɛɛ pɩ-taa  nɛ pɩtasɩnɩ mba caca tɔyaa mba pama pa-hɩlaa nɛ pakalɩ pa-ñʋʋ yɔ paɖʋzaa yɔ.",politics,N/A,"""Kpaɣnɩ pɩnaɣ 1988 lɛ, palabɩ takayɩsɩ ɖʋzʋʋ aɖakasɩ nɛ ñɩnʋʋ se pana mbʋ pɩwɛ sɩ-taa yɔ, se pɩsa nɛ caca tɔyaa nɛ mba pɔkɔm cɔnʋʋ se pana ɛzɩma pɩɖɔŋ yɔ papɩzɩ palɩzɩ aseɣɖe se aŋvelɔɔpɩ nakʋyʋ taawɛɛ pɩ-taa  nɛ pɩtasɩnɩ mba caca tɔyaa mba pama pa-hɩlaa nɛ pakalɩ pa-ñʋʋ yɔ paɖʋzaa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Alɩwaatʋ pazɩ Minisi Kajalaɣ Ñɩnʋ Julia Gillard yɔɔdɩ alɩwaatʋ ndʋ peseɣtaɣ ɛyaa se pɔtɔ pɩnaɣ 2010 caca yɔ se ɛmaɣzɩɣ se pʋpɔzʋʋ se Ositraalii ɛpɩsɩ republikii Abiɖe Elizabeth II kewiyitu tɔɔʋ wayɩ.,politics,N/A,"""Alɩwaatʋ pazɩ Minisi Kajalaɣ Ñɩnʋ Julia Gillard yɔɔdɩ alɩwaatʋ ndʋ peseɣtaɣ ɛyaa se pɔtɔ pɩnaɣ 2010 caca yɔ se ɛmaɣzɩɣ se pʋpɔzʋʋ se Ositraalii ɛpɩsɩ republikii Abiɖe Elizabeth II kewiyitu tɔɔʋ wayɩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Irilandɩ komina yɔɔdɩ ɛzɩma pɩwɛ kpɛdɛyɛ se paɣtʋ lɩzɩyaa ɩlɩzɩ paɣtʋ natʋyʋ nɛ pɩñɔɔzɩ wɛtʋ ndʋ yɔ.,politics,politics,"""Irilandɩ komina yɔɔdɩ ɛzɩma pɩwɛ kpɛdɛyɛ se paɣtʋ lɩzɩyaa ɩlɩzɩ paɣtʋ natʋyʋ nɛ pɩñɔɔzɩ wɛtʋ ndʋ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Politiiki yoŋ hɔɔlʋʋ ŋgʋ kɩ-yɔɔ ɖiɣni kɔnʋʋ kaɖɛ Arimeenii nɛ Azɛrɩbayɩjaanɩ pɛ-hɛkʋ taa.,politics,N/A,"""Politiiki yoŋ hɔɔlʋʋ ŋgʋ kɩ-yɔɔ ɖiɣni kɔnʋʋ kaɖɛ Arimeenii nɛ Azɛrɩbayɩjaanɩ pɛ-hɛkʋ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Azərbaycan nə Ari"
"Minisi Kajalaɣ Ñɩnʋ Stephen Harper tisaa se etiyiɣni takayaɣ ‘Helim Cɩɖɩ Cɩɖɩ Paɣtʋ’ politiki agbaa tɩŋa tɛ kɔɔmiite nɛ pɔñɔɔzɩ-kɛ, pʋcɔ nɛ patasɩ-kɛ kalʋʋ nabʋlɛ ɖeɖe, pɛtɛŋ cɛcɛsɩ 25 kediɣzaɣ Piya wiye Minisi Kajalaɣ Ñɩnʋ tʋmɩyɛ taa nɛ NDP nɔɔ ɖɛyʋ Jack Layton.",politics,N/A,"""Minisi Kajalaɣ Ñɩnʋ Stephen Harper tisaa se etiyiɣni takayaɣ ‘Helim Cɩɖɩ Cɩɖɩ Paɣtʋ’ politiki agbaa tɩŋa tɛ kɔɔmiite nɛ pɔñɔɔzɩ-kɛ, pʋcɔ nɛ patasɩ-kɛ kalʋʋ nabʋlɛ ɖeɖe, pɛtɛŋ cɛcɛsɩ 25 kediɣzaɣ Piya wiye Minisi Kajalaɣ Ñɩnʋ tʋmɩyɛ taa nɛ NDP nɔɔ ɖɛyʋ Jack Layton."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Fenaɣ ŋga kɛɖɛwa yɔ ka-taa, ɛyaa sakɩyɛ lɩ habɛɛ yɔɔ nɛ papʋʋyɩ Polɔɔñɩ ɛjaɖɛ taa alɩwaatʋ ndʋ ɛjaɖɛ nɖɩ ɖɩñɩɣ nesi ACTA yɔɔ yɔ, piyeba nɛ Polɔɔñɩ komina kpaɣ lɩmaɣzɩyɛ se ɖɩɩtɩsɩɣ nɛ ɖɩɖɔ mbʋ paɖʋwa yɔ pɩ-yɔɔ pʋcɔ.",politics,N/A,"""Fenaɣ ŋga kɛɖɛwa yɔ ka-taa, ɛyaa sakɩyɛ lɩ habɛɛ yɔɔ nɛ papʋʋyɩ Polɔɔñɩ ɛjaɖɛ taa alɩwaatʋ ndʋ ɛjaɖɛ nɖɩ ɖɩñɩɣ nesi ACTA yɔɔ yɔ, piyeba nɛ Polɔɔñɩ komina kpaɣ lɩmaɣzɩyɛ se ɖɩɩtɩsɩɣ nɛ ɖɩɖɔ mbʋ paɖʋwa yɔ pɩ-yɔɔ pʋcɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Lɩmaɣza ndɩ ndɩ wena ɛyaa wɛna yɔ, ana wɩlɩɣna ɛzɩma pɩɖɔŋ politiiki nʋmɔʋ taa ɛjaɖɛ naɖɩyɛ taa yɔ.",politics,N/A,"""Lɩmaɣza ndɩ ndɩ wena ɛyaa wɛna yɔ, ana wɩlɩɣna ɛzɩma pɩɖɔŋ politiiki nʋmɔʋ taa ɛjaɖɛ naɖɩyɛ taa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Palɩzaɣ mba pʋpɔzʋʋ se pɛdɛɛ nɔɔ nɛ pɔtɔ-wɛ caca pɩnaɣ 1976 taa lɛ, ɛtasɩ lɔŋ Carter pɩlɩɩnɩ ɛzɩma ɛ nɛ ajɛɛ lɛɛna pala tʋmɩyɛ yɔ pɩ-yɔɔ, nɛ pʋwayɩ lɛ ɛlɛɣzɩ Henry Kissinger lone taa nɛ ɛpɩsɩ Ɛjaɖɛ taa Pɛɛyɛ yɔɔ Cɔnʋʋ Lɔŋ Tasɩyʋ (NSA) kpaɣnɩ 1977 nɛ piwolo 1981.",politics,N/A,"""Palɩzaɣ mba pʋpɔzʋʋ se pɛdɛɛ nɔɔ nɛ pɔtɔ-wɛ caca pɩnaɣ 1976 taa lɛ, ɛtasɩ lɔŋ Carter pɩlɩɩnɩ ɛzɩma ɛ nɛ ajɛɛ lɛɛna pala tʋmɩyɛ yɔ pɩ-yɔɔ, nɛ pʋwayɩ lɛ ɛlɛɣzɩ Henry Kissinger lone taa nɛ ɛpɩsɩ Ɛjaɖɛ taa Pɛɛyɛ yɔɔ Cɔnʋʋ Lɔŋ Tasɩyʋ (NSA) kpaɣnɩ 1977 nɛ piwolo 1981."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technological, technological, scientific"
Posusaa se Turiki ɖɔɖɔ kaɣ mʋʋ ISIS yoyaa mba pakpa-wɛ yɔ nɛ Erɔɔpɩ ajɛɛ kizi se paamʋʋ-wɛ pɛ-tɛ yɔ.,politics,N/A,"""Posusaa se Turiki ɖɔɖɔ kaɣ mʋʋ ISIS yoyaa mba pakpa-wɛ yɔ nɛ Erɔɔpɩ ajɛɛ kizi se paamʋʋ-wɛ pɛ-tɛ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Paa mbʋ yɔ, kitiyuta nɛ kitifemta lɛ ɖʋtʋ ndʋ tɩɖʋ lɩm, alɩwaatʋ ndʋ Rusii sɔɔjanaa mba pɛcɛzɩ 800 000 yɔ pasʋwa nɛ paɖʋ Biyelorusii nɛ Ukrɛɛnɩ you lona nɛ pawadɩ Polɔɔñɩ wɩsɩ ɖɩlɩyɛ taa ageeta yɔɔ yɔ, pa-lakasɩ nzɩ sɩmanɩ Riga Laŋhɛzɩyɛ Ɛgbɛyɛ yɔɔ, Sovietiki-Polɔɔñɩ Đama Nɔɔ Haʋ se Paacaɣ Đama Tɔm, nɛ ajɛɛ sakɩyɛ agbaa ɖʋʋ lɛɛna, pɩtɩɩkɛ ajɛɛ naalɛ yaa ajɛɛ sakɩyɛ yɔ.",politics,N/A,"""Paa mbʋ yɔ, kitiyuta nɛ kitifemta lɛ ɖʋtʋ ndʋ tɩɖʋ lɩm, alɩwaatʋ ndʋ Rusii sɔɔjanaa mba pɛcɛzɩ 800 000 yɔ pasʋwa nɛ paɖʋ Biyelorusii nɛ Ukrɛɛnɩ you lona nɛ pawadɩ Polɔɔñɩ wɩsɩ ɖɩlɩyɛ taa ageeta yɔɔ yɔ, pa-lakasɩ nzɩ sɩmanɩ Riga Laŋhɛzɩyɛ Ɛgbɛyɛ yɔɔ, Sovietiki-Polɔɔñɩ Đama Nɔɔ Haʋ se Paacaɣ Đama Tɔm, nɛ ajɛɛ sakɩyɛ agbaa ɖʋʋ lɛɛna, pɩtɩɩkɛ ajɛɛ naalɛ yaa ajɛɛ sakɩyɛ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Pʋwayɩ lɛ, paɣtʋ lɩzɩyaa mba pakaɣ-wɛ lɩzʋʋ pɩnaɣ 2015 yaa 2016 taa yɔ pakaɣ tasʋʋ tazʋʋ HJR-3 taa se pɩsa nɛ kiwolo pɩ-yɔɔ.",politics,N/A,"""Pʋwayɩ lɛ, paɣtʋ lɩzɩyaa mba pakaɣ-wɛ lɩzʋʋ pɩnaɣ 2015 yaa 2016 taa yɔ pakaɣ tasʋʋ tazʋʋ HJR-3 taa se pɩsa nɛ kiwolo pɩ-yɔɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
